"2708422697","29875417","BLUE","6","2","0","false","false","true","false","false","false","12229","10525","0","3100","3089","2043","1056","1001","3092","3363","2","6","794","4","1","15","108156","20339","8679","147","10","7","3","0","7730","303","7274","0","0","0","116693","20673","16393","6614","96","4","2","0","806","30","440","0","3","0","7","true"
"2708422697","60077837","BLUE","6","1","1","false","true","true","false","false","false","11496","10200","1","1400","3065","3009","3742","1028","1036","3364","2","7","0","5","2","14","13912","3641","5156","35","78","28","50","0","90252","8579","17572","0","0","0","121931","13282","22879","11687","698","1","1","0","17766","1062","150","0","1","1","6","true"
"2708422697","34553632","BLUE","2","5","0","false","false","false","false","false","false","9826","9475","0","3211","3151","3001","1001","3067","1033","3340","1","5","0","2","1","13","78573","14983","10469","114","2","0","2","0","19792","3254","14315","0","0","0","98365","18237","24975","4027","452","1","2","0","0","0","190","0","1","1","7","true"
"2708422697","44097846","BLUE","7","3","0","false","false","false","true","false","false","10683","9150","2","1055","3508","3071","1001","1038","1036","3340","1","3","615","2","1","13","5928","1634","6426","176","2","2","0","0","121712","15256","11715","0","0","0","127641","16890","18252","2090","109","3","4","0","0","0","110","0","0","1","3","true"
"2708422697","46731135","BLUE","11","2","0","false","false","true","false","false","false","9407","7850","0","3504","2301","3050","1001","1033","0","3364","0","2","126","0","1","12","21115","9038","4269","16","0","0","0","0","7637","2858","7411","0","0","0","29378","12522","11796","10039","16","5","1","0","626","626","116","0","2","4","24","true"
"2708422697","52244331","PURPLE","3","5","0","false","false","false","false","false","false","8434","8200","0","1055","3031","3006","3046","1042","0","3340","0","1","434","0","1","12","2808","1305","12074","190","0","0","0","0","121918","14174","10193","0","0","0","124727","15480","22873","2095","38","3","0","0","0","0","606","0","0","1","8","false"
"2708422697","44373916","PURPLE","5","4","0","false","false","false","false","false","false","7102","6575","0","3158","2049","3069","3105","3108","0","3340","0","1","0","0","1","12","8233","2386","5816","16","0","0","0","0","3523","601","4252","0","0","0","11756","2987","10531","21554","215","5","0","0","0","0","462","0","1","1","14","false"
"2708422697","57148331","PURPLE","4","7","0","false","false","false","false","false","false","7771","7100","0","1056","3020","0","3040","1058","1026","3340","0","1","0","0","1","14","73780","7795","11536","135","4","0","4","0","17569","956","5228","0","0","0","92135","9538","16789","2761","234","1","0","0","786","786","24","0","0","3","11","false"
"2708422697","44309862","PURPLE","2","4","0","false","false","false","false","false","false","8479","7650","0","1056","3027","3111","2010","3001","1028","3340","2","4","0","2","1","14","98558","22335","13700","135","1","0","1","0","14532","1839","14745","0","0","0","113090","24174","28918","13355","401","1","1","0","0","0","472","0","0","0","1","false"
"2708422697","44911269","PURPLE","5","4","1","false","false","false","false","false","false","7675","7450","0","3156","2033","1408","1036","1001","1036","3341","2","5","0","2","2","11","9310","1177","6508","13","38","3","35","0","42549","8001","16391","0","0","0","58873","9399","23054","4179","264","1","0","0","7014","220","154","0","2","2","12","false"
