"2155163583","39578387","BLUE","24","10","6","false","false","false","false","false","false","23430","23835","0","3257","3157","3040","3089","3135","3026","3361","7","28","1155","8","3","18","250123","83185","15030","214","9","1","8","0","4832","994","14887","0","1","0","256821","85845","30733","3642","325","1","0","2","1866","1666","815","0","0","0","8","false"
"2155163583","41598530","BLUE","17","9","0","false","false","true","false","false","false","20436","17948","0","3265","3078","3026","3153","3143","3068","3340","2","8","1115","2","1","18","57950","6967","31111","304","45","7","38","0","324384","30280","24038","0","0","0","386637","37397","56412","7252","1495","1","1","0","4302","150","1262","0","0","1","4","false"
"2155163583","43040434","BLUE","23","12","2","false","false","false","true","false","false","23198","24905","1","3072","3035","3031","3046","3250","3026","3340","4","17","1355","4","3","18","3528","1368","23875","270","19","9","10","0","374631","65613","18947","0","0","0","382610","69536","43653","6461","482","5","2","1","4450","2555","831","0","0","4","3","false"
"2155163583","61252956","BLUE","39","13","1","false","false","false","false","false","false","18466","16620","0","3092","3157","3116","3255","3174","3001","3364","1","4","0","2","2","18","91711","32445","17521","65","2","2","0","0","9419","1976","23333","0","0","0","102181","35071","41444","228","564","1","1","0","1050","650","589","0","1","4","45","false"
"2155163583","363899","BLUE","32","12","0","false","false","false","false","false","false","20178","15470","0","3721","3271","3110","3089","3091","3102","3361","0","6","0","0","1","18","157619","24033","29018","132","87","4","83","0","53182","4396","36719","0","0","0","276151","32433","67887","8292","2454","1","1","0","65348","4002","2149","0","0","1","19","false"
"2155163583","40114779","PURPLE","24","14","3","false","false","false","false","false","true","23979","18395","1","3153","3072","3250","3085","3102","3035","3363","4","17","0","4","2","18","6689","3584","29928","291","22","2","20","0","323253","56902","24100","0","0","0","332049","61589","55533","10116","629","5","4","0","2107","1103","1505","0","1","1","3","true"
"2155163583","52022104","PURPLE","18","12","5","false","false","false","false","false","false","23756","22750","0","3285","3157","3255","3089","3026","3115","3340","6","19","0","4","3","18","292203","45169","20272","278","19","1","18","0","28053","1673","19160","0","0","0","321263","47849","39945","4938","52","1","0","1","1006","1006","513","0","0","1","17","true"
"2155163583","41669777","PURPLE","30","10","1","false","false","false","false","false","false","16322","13720","0","3401","3190","3143","3270","3102","2045","3341","2","5","0","2","2","18","52924","12384","38054","78","1","0","1","0","17462","1520","20338","0","0","0","70439","13958","61085","12259","349","5","1","0","53","53","2692","0","0","1","23","true"
"2155163583","52420069","PURPLE","20","18","1","false","true","false","false","false","false","18478","16790","0","3152","3157","3255","3089","3151","3116","3340","1","6","0","2","2","18","244355","43335","33670","233","8","1","7","0","18167","1774","29175","0","0","0","262610","45197","64641","18361","261","1","1","0","88","88","1795","0","0","0","10","true"
"2155163583","60077837","PURPLE","23","10","1","false","false","false","false","false","false","20522","16495","1","3143","3707","3075","3065","3265","3026","3361","2","8","0","3","2","18","41612","10902","28653","82","102","15","87","0","199762","16999","49973","0","0","0","267502","31298","81145","30578","1309","1","0","0","26127","3396","2518","0","2","1","27","true"
