"1855997682","40199744","BLUE","12","0","3","false","true","false","false","false","false","15174","11595","0","3153","3142","3111","3071","1031","1033","3340","1","13","757","13","2","17","8866","1415","8930","173","24","21","3","0","172168","24622","9256","0","0","0","182850","27078","19307","1728","272","1","1","0","1815","1041","1121","0","0","0","4","true"
"1855997682","42886865","BLUE","4","3","0","false","false","true","false","false","true","13360","11255","0","3110","3157","3027","3265","0","0","3340","2","10","0","6","1","17","120484","15210","13739","195","18","18","0","0","31060","1631","16323","0","3","0","166450","21537","30873","10423","962","1","1","0","14906","4695","810","0","0","0","14","true"
"1855997682","33464617","BLUE","19","3","0","false","false","false","false","false","false","11651","9015","1","3092","2045","3117","3001","3028","3114","3341","2","4","0","2","1","15","20614","7805","6546","25","0","0","0","0","6740","1938","6280","0","0","0","27492","9838","13970","1069","121","1","0","0","138","94","1144","0","2","4","17","true"
"1855997682","60077837","BLUE","12","5","0","false","false","false","false","false","false","11314","10130","0","3710","3117","3115","2044","3124","2043","3341","1","8","0","5","1","15","37577","6564","7393","17","48","24","24","0","59936","9393","23625","0","14","0","104286","17810","31591","16427","917","1","2","0","6771","1852","572","0","3","3","14","true"
"1855997682","43794609","BLUE","8","5","1","false","false","false","false","false","false","11562","6790","0","1055","3031","1037","2003","3006","1036","3340","2","5","869","3","2","16","2876","511","6567","147","6","6","0","0","132001","17372","7093","0","0","0","134913","17883","14486","1829","131","2","1","0","35","0","826","0","0","0","3","true"
"1855997682","24433668","PURPLE","7","9","0","false","false","false","false","false","false","7141","6760","0","3097","2049","3068","3111","3082","0","3340","0","1","0","0","1","12","26315","5424","7105","48","0","0","0","0","10764","3587","14298","0","0","0","39886","9012","23081","1126","97","5","0","0","2806","0","1678","0","0","4","15","false"
"1855997682","42330002","PURPLE","5","8","0","false","false","false","false","false","false","8892","7250","0","3136","3135","3255","0","3191","0","3340","1","3","0","2","1","15","100000","18294","6594","134","9","2","7","0","12833","867","17194","0","3","0","114326","20655","26957","8094","421","1","0","0","1493","1493","3169","0","0","1","11","false"
"1855997682","49237280","PURPLE","3","6","0","false","false","false","false","false","false","8438","8400","0","3085","3020","3115","3113","2003","1052","3340","0","2","0","0","1","14","71612","14690","6520","146","0","0","0","0","37794","3250","6625","0","0","0","109581","18117","14746","1126","523","2","1","0","176","176","1600","0","0","0","4","false"
"1855997682","56832704","PURPLE","2","8","1","false","false","false","false","false","false","7979","7095","0","1055","3153","3006","1053","1038","2003","3340","1","5","0","2","2","12","1179","384","4454","96","0","0","0","0","42840","9230","14762","0","0","0","47617","11603","19553","1611","169","3","1","0","3598","1988","336","0","0","0","5","false"
"1855997682","27574878","PURPLE","2","10","0","false","false","false","false","false","false","8319","8008","0","3709","3117","3078","1053","0","0","3340","1","4","298","2","1","12","46252","3003","6832","41","55","35","20","0","48592","4577","30886","0","0","0","100354","8396","38617","3201","270","1","0","0","5510","816","898","0","0","0","5","false"
