"2700669204","32253096","BLUE","6","2","0","false","false","true","false","false","false","11583","8295","1","1056","3020","3165","3285","1052","0","3363","3","9","0","3","1","15","74942","14178","3337","138","0","0","0","0","10024","490","3748","0","0","0","90046","15573","7186","1240","83","1","2","0","5080","904","100","0","0","0","8","true"
"2700669204","26239543","BLUE","11","4","0","false","false","false","true","false","false","11442","7450","1","1055","3748","3065","1036","0","0","3340","0","2","0","0","1","16","9431","2607","10875","160","11","9","2","0","123786","13151","17599","0","0","0","133217","15758","28740","5034","68","1","2","0","0","0","266","0","0","1","9","true"
"2700669204","32256494","BLUE","10","4","1","false","true","true","false","false","false","12691","11775","0","1408","1011","3071","3117","3155","3053","3340","3","13","0","7","2","15","24184","3125","5500","36","67","13","54","0","89359","14153","19699","0","0","0","122495","17500","25277","8206","593","1","0","0","8952","222","78","0","0","3","18","true"
"2700669204","78917235","BLUE","24","1","0","false","false","true","false","true","false","10191","7100","0","3301","2049","3117","3025","3024","3211","3363","0","1","0","0","1","15","19490","8592","5003","11","1","1","0","0","10069","4378","11123","0","0","0","29559","12970","16346","4343","267","1","1","0","0","0","220","0","0","0","20","true"
"2700669204","42224528","BLUE","12","1","0","false","false","true","false","false","true","14256","11475","0","3071","3009","3142","3031","1055","0","3363","1","16","860","16","1","15","1572","822","4376","175","8","5","3","0","142173","32559","10462","0","0","0","148029","35360","15162","4613","130","3","4","0","4284","1978","324","0","1","3","7","true"
"2700669204","60077837","PURPLE","2","7","0","false","false","false","false","false","false","8160","7650","0","1054","3025","1029","3009","3065","2043","3363","1","3","0","2","1","14","67066","14140","5254","134","2","0","2","0","22099","3887","21026","0","0","0","89166","18027","26855","3949","744","1","0","0","0","0","574","0","2","0","13","false"
"2700669204","44087205","PURPLE","1","8","0","false","false","false","false","false","false","7054","6525","0","3001","0","1001","0","2033","3157","3340","0","2","0","0","1","11","25903","4814","6052","87","0","0","0","0","11676","986","7419","0","0","0","37579","5800","14224","325","146","1","0","0","0","0","752","0","1","2","8","false"
"2700669204","33678378","PURPLE","2","8","0","false","false","false","false","false","false","7430","6750","0","3401","2049","3110","1001","0","0","3364","0","2","0","0","1","12","7762","3709","7992","57","0","0","0","0","7048","1211","18187","0","0","0","22766","4921","27056","3640","180","27","0","0","7955","0","876","0","4","4","16","false"
"2700669204","22334644","PURPLE","1","10","0","false","false","false","false","false","false","9212","8550","0","3006","3142","3072","1055","0","0","3363","0","1","0","0","1","12","0","0","3962","189","8","0","8","0","98512","14852","13768","0","0","0","98512","14852","17920","1941","116","2","0","0","0","0","190","0","0","0","9","false"
"2700669204","53377957","PURPLE","4","8","0","false","false","false","false","false","false","9516","8975","0","3748","3052","3047","1028","1416","0","3340","0","3","0","0","1","14","59416","5153","6572","38","83","1","82","0","50448","4106","23894","0","0","0","116838","10247","31178","4440","282","1","0","0","6974","988","712","0","0","1","10","false"
