"2152288241","29674913","BLUE","3","8","1","false","false","false","false","false","false","8234","7655","0","3153","3142","0","3111","0","0","3340","1","4","362","3","2","13","3757","557","9099","144","2","1","1","0","83028","9537","7040","0","0","0","88294","11569","16544","590","284","1","0","0","1509","1474","405","0","1","1","11","false"
"2152288241","21578392","BLUE","3","7","0","false","false","false","false","false","false","7365","7475","0","1055","3004","1042","3057","3158","3044","3340","0","2","0","0","1","11","16434","4340","6567","125","3","0","3","0","61106","10433","8836","0","0","0","77540","14774","15403","1379","0","3","1","0","0","0","0","0","0","0","6","false"
"2152288241","69498274","BLUE","4","5","0","false","false","false","false","false","false","8004","7720","0","3709","3111","3065","3082","1028","0","3340","2","6","0","4","1","12","44610","7132","6827","10","41","0","41","0","9739","900","15163","0","0","0","59744","8668","23015","12018","363","1","0","0","5394","634","1024","0","0","1","8","false"
"2152288241","32268017","BLUE","6","8","0","false","false","false","false","false","false","7254","7080","0","3027","1056","3136","1056","3047","1052","3340","0","1","0","0","1","13","51871","13889","8103","118","0","0","0","0","21672","4051","11996","0","1","0","73543","17941","20474","383","63","1","0","0","0","0","375","0","1","0","8","false"
"2152288241","41655145","BLUE","0","8","0","false","false","false","false","false","false","5057","4790","0","2003","0","0","3174","2049","3098","3340","0","1","127","0","1","11","19170","5404","6274","24","0","0","0","0","4662","820","7634","0","1","0","23833","6224","14551","1427","11","3","0","0","0","0","642","0","0","0","13","false"
"2152288241","60077837","PURPLE","7","1","1","false","true","false","false","false","false","10407","9970","0","3153","3155","3068","1055","3111","1028","3361","2","6","388","4","2","15","7115","1506","6312","187","5","5","0","0","128085","13610","6986","0","2","0","135210","15127","13367","671","542","1","2","0","10","10","68","0","0","2","8","true"
"2152288241","45802260","PURPLE","5","4","0","false","false","false","false","true","false","7488","6325","0","3709","3082","1011","0","1052","3270","3340","0","2","0","0","1","12","57359","4848","6272","20","54","6","48","0","18111","767","15646","0","0","0","84665","6487","22372","1779","311","1","0","0","9195","871","453","0","0","1","9","true"
"2152288241","32832189","PURPLE","6","3","3","false","false","false","false","false","false","12486","11495","0","1056","3157","3285","3020","3165","1052","3340","3","14","0","6","2","15","117559","17725","4693","164","18","7","11","0","16976","2326","9727","0","1","0","135735","20857","15261","980","128","1","1","0","1199","805","840","0","0","0","6","true"
"2152288241","23183095","PURPLE","11","5","0","false","false","false","false","true","false","11043","9668","0","3153","3006","1055","3078","1018","2003","3340","3","11","382","4","1","14","23370","9308","7538","148","2","1","1","0","55360","13029","11722","0","0","0","82230","23087","19521","1750","441","2","0","0","3500","750","260","0","0","0","5","true"
"2152288241","21029896","PURPLE","15","1","0","false","false","false","false","false","false","8278","6950","0","3117","3067","0","2045","3097","3222","3341","1","3","0","3","1","13","7766","3482","6507","43","0","0","0","0","12128","2430","11012","0","0","0","23312","5912","18007","14390","98","51","0","0","3417","0","487","0","0","1","12","true"
