"2638924289","39563361","BLUE","14","9","2","false","false","false","false","false","false","14534","13950","0","0","3153","3006","3046","3087","3139","3363","3","14","572","5","2","15","23884","3620","9202","171","7","2","5","0","109702","20587","13569","0","0","0","157349","34497","22772","2326","333","2","2","0","23763","10289","0","0","0","1","9","true"
"2638924289","49827172","BLUE","31","5","0","false","false","true","false","false","false","10827","10175","0","2303","3009","3800","3742","1011","0","3341","2","4","0","2","1","14","13927","8467","9825","24","1","1","0","0","8987","2162","17982","0","0","0","26156","10629","28887","1725","998","4","2","0","3241","0","1080","0","1","2","16","true"
"2638924289","41634929","BLUE","7","5","0","false","false","false","false","false","false","12257","11250","0","3144","3124","3742","3009","3931","0","3340","1","4","0","2","1","15","29099","3564","5036","38","102","37","65","0","118810","6330","15032","0","0","0","167258","13342","20125","6871","675","1","1","0","19348","3448","56","0","0","2","11","true"
"2638924289","41840657","BLUE","10","4","3","false","true","false","true","false","false","14199","13200","1","1058","3001","1311","3285","3116","1026","3340","4","17","0","6","3","15","100013","22937","8019","123","8","1","7","0","15589","1355","9185","0","0","0","116370","25060","17360","2233","462","1","1","1","767","767","156","0","0","1","11","true"
"2638924289","70200424","BLUE","8","3","2","false","false","true","false","false","true","12253","11900","0","3071","3748","3065","1315","1036","0","3340","3","9","0","4","3","15","1253","460","8136","136","6","3","3","0","93704","9636","13631","0","0","0","103883","14525","21855","4399","401","1","3","1","8926","4429","88","0","0","0","1","true"
"2638924289","60077837","PURPLE","8","9","2","false","false","false","false","false","false","10556","9475","0","3742","3155","2033","1408","3211","3158","3340","2","8","0","3","2","14","16818","2534","6736","49","46","2","44","0","64005","11461","15870","0","0","0","90223","14296","25881","3814","681","1","0","0","9400","300","3275","0","2","3","23","false"
"2638924289","39993467","PURPLE","9","8","0","false","false","false","false","false","false","10881","10850","0","3027","3157","3285","0","0","1001","3340","1","4","0","2","1","15","110619","15973","10488","176","3","1","2","0","14900","1852","8361","0","0","0","126203","17906","21191","1021","198","1","1","0","684","80","2341","0","0","1","10","false"
"2638924289","31359194","PURPLE","9","15","0","false","false","false","false","false","false","8450","8400","0","3110","3068","3047","2049","0","3096","3341","0","2","0","0","1","12","21028","6280","9034","25","1","0","1","0","7233","2248","12392","0","0","0","28262","8529","25337","1037","415","1","1","0","0","0","3909","0","0","0","12","false"
"2638924289","51664359","PURPLE","10","10","2","false","false","false","false","false","false","10801","10475","0","0","3042","3025","3072","0","3158","3363","3","8","0","2","2","14","27362","6268","8506","94","6","0","6","0","68527","20198","7958","0","0","0","95889","26467","18796","2173","539","3","0","0","0","0","2331","0","1","1","7","false"
"2638924289","25521131","PURPLE","5","6","1","false","false","false","false","false","false","10420","10075","0","3025","3068","3009","3065","1028","0","3340","1","4","0","3","2","14","84400","9163","4284","153","7","1","6","0","18367","2037","12153","0","0","0","102768","11200","23513","4350","573","1","0","0","0","0","7076","0","1","0","8","false"
