"2688357205","26579316","BLUE","7","16","0","false","false","false","false","false","false","13555","14770","0","3025","3060","3285","1001","3075","3191","3340","0","2","88","0","1","17","121172","25711","25406","185","3","0","3","0","52468","5915","12616","0","0","0","173641","31626","38112","264","1691","1","0","0","0","0","90","0","0","1","5","true"
"2688357205","24289128","BLUE","9","3","3","false","false","false","true","false","false","20262","18850","2","3033","3072","3006","3031","3085","3156","3363","2","11","2618","8","2","18","1571","907","7932","286","35","13","22","0","317342","32501","10906","0","0","0","334699","35797","18839","4846","896","4","5","0","15786","2388","0","0","2","1","9","true"
"2688357205","21177643","BLUE","14","7","4","false","false","false","false","false","false","18013","16925","0","3040","3135","3113","3089","3001","3116","3340","5","14","0","4","2","18","167122","35452","9869","204","22","2","20","0","21855","451","15973","0","0","0","190580","37507","25987","8602","6140","1","2","0","1603","1603","144","0","1","0","16","true"
"2688357205","23463342","BLUE","15","5","0","false","false","false","false","false","false","13549","12425","0","3020","3092","2049","3116","3151","3191","3364","0","3","0","0","1","16","50492","19232","7552","31","0","0","0","0","6700","1191","10465","0","0","0","58332","20963","18045","4149","480","7","2","0","1140","540","28","0","3","2","32","true"
"2688357205","25868871","BLUE","15","7","1","false","false","false","false","false","false","14273","12350","0","1409","3742","3025","3158","3001","0","3340","1","6","455","2","2","17","94258","20897","17436","23","72","20","52","0","24390","4250","26504","0","0","0","135182","25219","43989","16780","789","1","0","0","16533","72","48","0","1","5","27","true"
"2688357205","19705754","PURPLE","17","7","0","false","false","false","false","false","false","12510","11710","0","3190","3504","2301","3158","3116","1052","3340","2","5","0","2","1","15","30268","16953","21471","24","0","0","0","0","5603","2040","13142","0","0","0","35872","18994","35429","21592","152","5","1","0","0","0","815","0","1","4","42","false"
"2688357205","70007941","PURPLE","10","8","1","false","false","false","false","false","false","15033","13925","0","3046","3156","3006","3508","3036","0","3363","3","7","561","2","2","17","1545","691","16244","291","3","0","3","0","237276","27909","15122","0","0","0","238822","28601","31816","5436","0","4","0","0","0","0","450","0","1","4","11","false"
"2688357205","76499529","PURPLE","6","6","2","false","false","false","false","false","false","15457","14285","0","3089","3157","3020","3165","3135","1052","3340","4","12","0","5","2","18","195666","20776","14384","243","11","6","5","0","10441","222","4000","0","0","0","206107","20998","19024","2056","93","1","1","0","0","0","640","0","0","3","5","false"
"2688357205","29875417","PURPLE","19","9","0","false","false","false","false","false","false","12130","10825","0","2031","3053","3071","3117","3211","1408","3341","1","4","0","2","1","16","23145","3969","18472","19","70","2","68","0","80630","9939","19757","0","0","0","117386","14218","39358","6180","643","1","0","0","13610","310","1128","0","2","3","14","false"
"2688357205","60077837","PURPLE","11","6","1","false","true","false","false","false","true","15009","14200","0","3748","3060","2033","3068","3009","3083","3364","2","10","0","6","2","18","111344","24356","33162","240","10","6","4","0","89598","9873","25682","0","0","0","200943","34230","60414","13993","424","1","1","0","0","0","1569","0","2","3","17","false"
