"1865405257","32339734","BLUE","20","2","1","false","false","true","false","false","false","10822","9490","0","3401","3009","3068","2049","3083","0","3340","1","4","0","4","2","15","28317","8064","5597","33","0","0","0","0","11460","3993","10723","0","2","0","41695","12058","16437","2122","121","4","0","0","1918","0","116","0","1","0","21","true"
"1865405257","44341944","BLUE","11","3","0","false","false","false","false","false","true","13136","11525","0","1055","1053","3006","3031","3087","3035","3340","1","8","982","6","1","16","12392","1566","5032","176","8","8","0","0","147211","18056","10806","0","0","0","159604","19623","16157","2360","12","4","1","0","0","0","319","0","0","0","7","true"
"1865405257","22606456","BLUE","12","3","0","false","false","false","false","true","false","11480","10165","1","3723","3265","3026","3082","1011","1036","3340","1","4","244","3","1","16","26452","2539","3064","28","73","52","21","0","87228","7284","20741","0","0","0","141173","10196","25317","5263","676","1","3","0","27492","371","1511","0","0","1","9","true"
"1865405257","29588509","BLUE","9","7","1","false","false","true","false","false","false","12021","11375","1","3143","3153","1055","3111","1055","3211","3340","1","5","0","4","2","17","70386","4423","6840","184","0","0","0","0","56336","7614","14888","0","0","0","126996","12264","24367","841","274","1","2","0","273","226","2638","0","0","0","7","true"
"1865405257","21121804","BLUE","15","3","1","false","false","false","true","false","false","13978","11550","1","3089","1056","3020","3100","3198","1052","3340","2","13","0","10","2","17","125253","36295","4673","155","10","6","4","0","28340","1201","6354","0","0","0","154007","37910","11402","690","127","1","0","0","413","413","375","0","0","0","5","true"
"1865405257","22362509","PURPLE","1","5","1","false","true","false","false","false","false","11529","10533","0","3153","1055","3158","3078","3082","1011","3340","2","8","467","5","2","16","2222","2122","11522","199","1","1","0","0","99686","14652","15053","0","0","0","107909","20030","26862","5741","74","1","1","0","6000","3255","287","0","0","0","5","false"
"1865405257","60077837","PURPLE","3","6","0","false","false","false","false","false","false","8639","7560","0","3710","3270","2003","2044","3115","1031","3341","0","2","0","0","1","14","50500","1955","6815","52","64","38","26","0","72115","4512","24050","0","3","0","133346","7056","30909","13834","1065","1","0","0","10731","589","44","0","0","2","2","false"
"1865405257","48700085","PURPLE","1","5","0","false","false","false","false","false","false","9312","8720","0","1056","3152","3027","3191","3255","0","3340","1","4","0","2","1","15","79518","11285","15413","163","10","10","0","0","32088","1786","7555","0","0","0","112355","13819","23328","170","30","1","0","0","748","748","359","0","0","0","10","false"
"1865405257","20789890","PURPLE","2","8","0","false","false","false","false","false","false","9197","8620","0","3250","3046","3031","0","0","0","3340","0","3","530","0","1","13","31820","5329","8269","148","10","6","4","0","81679","8039","10604","0","0","0","114335","13736","18926","1851","107","3","0","0","835","367","52","0","0","0","10","false"
"1865405257","44543530","PURPLE","8","10","0","false","false","false","false","false","false","7417","6695","0","2049","3069","3065","3117","0","0","3341","0","1","0","0","1","13","18993","3982","10869","22","0","0","0","0","10115","2251","14446","0","0","0","29109","6234","25583","2165","305","6","0","0","0","0","268","0","0","2","11","false"
