"2096489272","35117997","BLUE","18","13","0","false","false","false","false","false","false","10636","10230","0","2049","3075","3027","3098","3260","1011","3340","0","0","0","0","0","15","42558","14675","12706","38","0","0","0","0","9065","1253","18646","0","1","0","51623","15929","34755","1625","183","1","1","0","0","0","3401","0","2","1","37","false"
"2096489272","19002926","BLUE","11","9","0","false","false","false","false","false","false","12377","11365","0","3074","3143","3102","3265","1054","0","3340","0","3","0","0","1","17","8209","2753","16871","210","7","0","7","0","127680","10895","17821","0","0","0","138363","16122","37181","2099","145","1","0","0","2473","2473","2488","0","0","2","11","false"
"2096489272","37816640","BLUE","2","8","1","false","false","false","false","false","false","14781","13385","0","3116","3041","3089","3255","3135","3191","3340","2","12","0","4","2","17","185266","29796","16177","219","13","0","13","0","8677","419","5580","0","0","0","194577","30849","21880","205","198","1","0","0","633","633","123","0","0","0","9","false"
"2096489272","36663719","BLUE","5","11","3","false","false","false","false","false","false","15972","15550","0","3072","3035","3031","1057","3254","3046","3340","3","14","909","6","3","16","35337","2517","9819","224","8","0","8","0","152405","24699","18774","0","0","0","188151","27506","29969","2723","213","3","0","1","409","289","1375","0","0","0","7","false"
"2096489272","389921","BLUE","16","9","0","false","false","false","false","false","false","11908","11835","0","3725","3270","3143","3083","3102","0","3340","0","2","0","0","1","17","98614","13074","21023","57","48","4","44","0","20234","911","25041","0","0","0","129486","14023","49464","5036","359","1","0","0","10638","38","3400","0","0","0","9","false"
"2096489272","32334823","PURPLE","10","2","4","false","false","true","false","true","false","20876","17930","2","3250","3031","3072","3035","3087","3046","3340","3","21","2299","11","2","18","17008","3958","11226","289","12","7","5","0","303777","40489","8957","0","0","0","323750","46074","20758","3792","431","3","5","0","2964","1627","574","0","0","2","7","true"
"2096489272","24493616","PURPLE","17","3","0","false","true","false","true","false","false","16975","14675","1","3089","3255","3174","3285","3135","3191","3340","3","11","0","5","1","18","160350","35147","6251","209","8","1","7","0","29106","980","4758","0","0","0","189758","36347","11141","1676","360","1","1","0","302","220","132","0","0","0","9","true"
"2096489272","48559131","PURPLE","8","4","2","false","false","false","false","false","false","16520","14745","0","3089","3027","3260","3110","3001","1058","3340","4","12","0","4","2","18","177339","24662","17080","227","16","9","7","0","30966","3024","16235","0","0","0","226425","33687","34192","11550","1600","1","1","0","18120","6000","876","0","0","0","3","true"
"2096489272","42060572","PURPLE","13","14","0","false","false","false","false","false","false","13968","13390","0","3153","3006","3031","3087","3707","1036","3340","0","3","1300","0","1","17","6805","247","14996","46","85","9","76","0","169914","14168","25929","0","0","0","199892","17165","41618","3536","279","1","0","0","23172","2749","692","0","0","2","8","true"
"2096489272","60077837","PURPLE","25","8","1","false","false","true","false","false","false","13651","12345","0","3800","3068","3401","2049","3271","3105","3364","1","3","0","3","2","17","43724","12582","14891","50","5","1","4","0","22699","4159","16548","0","1","0","71562","16935","32599","1977","438","4","0","0","5137","193","1159","0","2","3","24","true"
