"2080443783","39239705","BLUE","10","9","0","false","false","false","false","false","false","11279","11063","0","3144","2003","3078","3250","3031","1055","3340","2","7","834","4","1","14","32423","12390","15390","107","13","1","12","0","71481","8103","16220","0","0","0","109855","24144","33765","2952","752","4","0","0","5950","3650","2154","0","0","0","4","false"
"2080443783","51468981","BLUE","13","13","0","false","true","false","false","false","false","8681","8560","0","3504","3158","3174","2049","3067","1033","3340","0","2","401","0","1","13","31036","7064","11522","21","1","0","1","0","5040","1477","9044","0","0","0","36076","8541","23897","18199","155","5","0","0","0","0","3330","0","0","0","15","false"
"2080443783","24746433","BLUE","8","12","0","false","false","false","false","false","false","12889","12450","0","3707","3074","3265","3102","3035","0","3340","3","8","0","2","1","15","38528","4707","12151","59","80","10","70","0","111610","19916","21958","0","0","0","160584","25877","37710","1782","627","1","0","0","10446","1254","3600","0","0","0","9","false"
"2080443783","60077837","BLUE","4","7","0","false","false","false","false","false","false","12614","10870","0","3144","3142","1018","3087","1037","3250","3340","0","1","515","0","1","17","26829","1817","11488","239","17","5","12","0","187239","11841","21717","0","3","0","215758","15348","36970","4751","122","1","3","0","1690","1690","3765","0","0","0","12","false"
"2080443783","40730011","BLUE","5","9","1","false","false","false","false","false","false","10422","9730","0","3113","3157","3255","3057","0","3165","3340","2","7","631","4","2","14","92836","16474","10640","111","9","1","8","0","7262","856","10896","0","0","0","100711","17850","23897","7118","51","5","1","0","613","520","2359","0","0","1","7","false"
"2080443783","51785252","PURPLE","12","4","5","false","false","true","false","false","false","16522","15260","0","3157","3255","3089","3285","1011","3165","3340","3","17","0","9","2","17","126763","29648","5726","212","10","4","6","0","25030","1992","8576","0","1","0","189408","40686","15264","3255","130","1","3","0","37615","9045","962","0","0","0","12","true"
"2080443783","44248282","PURPLE","13","10","1","false","false","false","true","false","true","13891","11970","1","3031","3072","0","3087","3250","0","3340","2","10","1033","4","2","16","13565","2441","11941","174","9","1","8","0","145503","20406","9025","0","2","0","160625","23356","22521","3146","177","4","1","0","1556","508","1555","0","0","0","2","true"
"2080443783","44275860","PURPLE","28","5","0","false","false","false","false","true","false","10695","10370","0","2045","3097","3082","3068","3075","3260","3341","0","1","0","0","1","16","31499","13303","11751","40","0","0","0","0","16201","5589","15075","0","3","0","50841","19792","29250","10034","131","5","0","0","3139","900","2423","0","0","1","22","true"
"2080443783","34042681","PURPLE","4","4","4","false","false","false","false","false","false","14926","14133","0","3102","3143","3009","3172","3078","0","3361","2","15","485","10","2","17","3991","3411","5898","179","1","1","0","0","102395","19428","18235","0","0","0","113014","27473","25541","7690","109","1","3","0","6627","4632","1408","0","0","0","16","true"
"2080443783","29999993","PURPLE","21","2","1","false","false","false","false","false","false","13865","13405","0","3725","3143","3800","2045","3270","3083","3341","1","7","0","5","2","16","59603","12232","9643","48","65","18","47","0","28456","1925","25455","0","2","0","153958","14281","35864","12002","1250","1","1","0","65898","124","766","0","0","0","17","true"
