"1810461397","46622551","BLUE","4","8","0","false","false","false","false","false","false","8051","7280","0","1055","3031","3006","2003","3086","1042","3340","1","6","492","2","1","13","17183","3861","6691","107","3","0","3","0","50505","10750","11856","0","0","0","67959","14731","18920","1790","58","2","0","0","270","120","372","0","0","0","6","false"
"1810461397","41210077","BLUE","7","7","0","false","false","false","false","false","false","9222","8990","0","3031","1037","3074","1001","0","0","3340","2","6","682","3","1","15","233","233","9233","113","9","2","7","0","79284","16483","14376","0","1","0","81508","18530","25685","1341","82","1","2","0","1990","1814","2075","0","0","0","6","false"
"1810461397","29519333","BLUE","6","4","0","false","false","false","false","false","false","8055","7660","0","3165","3191","1026","3136","3020","0","3340","1","6","0","2","1","13","38686","13809","9671","83","0","0","0","0","14740","2297","6283","0","0","0","54884","17565","18160","0","90","0","0","0","1458","1458","2205","0","0","0","8","false"
"1810461397","53568908","BLUE","5","6","1","false","false","false","false","false","false","8876","7250","0","3092","2010","3020","3191","1058","0","3340","2","6","0","3","2","12","29042","7425","6592","42","0","0","0","0","6167","2121","8362","0","0","0","35209","9547","16563","659","130","1","0","0","0","0","1608","0","0","0","9","false"
"1810461397","60077837","BLUE","7","6","0","false","false","false","false","false","false","7967","7380","0","3280","1042","1033","3110","3160","0","3341","0","2","221","0","1","14","63456","4188","6587","51","64","3","61","0","31368","3747","13507","0","5","0","104260","8211","21390","2155","657","1","0","0","9436","276","1295","0","0","0","9","false"
"1810461397","19573445","PURPLE","4","6","1","false","false","false","true","true","false","11964","9970","1","1056","3174","3089","3020","3152","0","3340","3","8","0","3","2","16","76724","19530","7764","167","3","3","0","0","26267","745","9762","0","0","0","139748","25685","18309","2611","102","1","2","0","36757","5409","782","0","0","0","4","true"
"1810461397","26251174","PURPLE","6","7","0","false","false","false","false","false","true","10275","8315","0","3006","3072","3046","1037","0","0","3340","2","7","442","3","1","14","0","0","5602","109","3","0","3","0","91520","11471","7077","0","0","0","91800","11695","13419","503","48","1","2","0","280","224","740","0","0","0","4","true"
"1810461397","45891762","PURPLE","5","4","1","false","false","false","false","false","false","11998","11900","0","3086","3209","3280","3065","3083","3044","3340","3","10","0","4","2","15","24749","5513","5737","50","72","15","57","0","90178","9620","24492","0","0","0","130926","16433","30719","3162","607","1","0","0","15998","1299","489","0","0","0","9","true"
"1810461397","20134221","PURPLE","9","3","0","false","true","false","false","false","false","10060","9027","0","3139","3075","1054","3047","3134","0","3340","1","5","446","4","1","15","7087","3736","4910","109","0","0","0","0","44745","9544","5807","0","1","0","52456","13904","11883","790","35","1","0","0","624","624","1165","0","0","0","1","true"
"1810461397","24246700","PURPLE","13","6","0","false","false","false","false","false","false","8827","8125","0","3301","2044","3083","3065","1011","1031","3340","0","1","0","0","1","13","17520","9995","5503","57","0","0","0","0","18382","2234","14407","0","2","0","35903","12230","20943","2238","464","1","2","0","0","0","1032","0","0","0","1","true"
