"2680756557","34181333","BLUE","5","6","0","false","false","false","false","false","false","8577","8400","0","3401","2049","3117","3025","3105","0","3364","0","0","0","0","0","13","26183","4799","6089","90","0","0","0","0","13045","1751","10532","0","0","0","43731","6550","17038","1394","162","4","0","0","4502","0","417","0","2","8","23","false"
"2680756557","21002260","BLUE","1","13","0","false","false","false","false","false","false","8404","8325","0","3074","3047","3071","0","0","0","3340","0","0","0","0","0","12","17047","1134","7788","114","22","0","22","0","60948","8073","20696","0","0","0","77996","9208","30303","3731","206","1","0","0","0","0","1819","0","1","1","14","false"
"2680756557","52387413","BLUE","5","9","0","false","false","false","false","false","false","8660","8600","0","3174","3100","3020","3191","0","0","3340","0","0","0","0","0","14","79796","10108","10369","134","6","0","6","0","15500","1424","10608","0","0","0","95296","11532","21806","1577","691","5","0","0","0","0","828","0","0","2","13","false"
"2680756557","19545929","BLUE","2","7","1","false","false","false","false","false","false","10839","10050","0","1055","3142","3006","3085","3144","1043","3340","2","8","395","3","2","14","0","0","5312","147","3","1","2","0","77926","13183","13746","0","0","0","87323","17132","19134","2501","364","3","0","0","9397","3949","75","0","0","0","7","false"
"2680756557","43010448","BLUE","3","5","0","false","false","false","false","false","false","9301","9375","0","1401","3110","3151","2031","0","1001","3340","0","4","0","0","1","14","78171","10664","9387","45","51","0","51","0","14809","1039","18975","0","0","0","101590","12874","29131","4294","780","1","0","0","8609","1171","769","0","0","2","10","false"
"2680756557","20527247","PURPLE","8","3","1","false","false","true","false","false","false","11865","11550","0","1056","3165","3111","3027","3116","1058","3340","2","7","179","4","3","14","98746","23022","7723","134","17","5","12","0","15780","1185","7778","0","0","0","117705","25046","16218","2883","59","1","2","1","3178","838","716","0","0","2","13","true"
"2680756557","60077837","PURPLE","9","2","0","false","true","false","false","false","false","11181","10225","0","3071","3009","1028","1408","3742","0","3340","1","8","0","7","1","14","21406","2738","6967","27","67","15","52","0","84677","12000","14868","0","0","0","122542","15040","22687","5717","706","1","0","0","16457","302","851","0","2","3","25","true"
"2680756557","45868906","PURPLE","21","4","0","false","false","true","false","false","false","9667","8675","0","3009","2049","3082","3024","3401","3190","3364","1","2","0","2","1","14","17957","8285","6052","32","1","1","0","0","4801","931","9618","0","0","0","22969","9216","17033","1271","167","5","0","0","210","0","1363","0","1","4","25","true"
"2680756557","41822125","PURPLE","13","1","1","false","false","false","true","false","false","12432","10100","1","3078","2033","3156","3047","3082","1033","3340","1","7","542","7","2","16","5458","4096","4479","191","0","0","0","0","103198","12605","11596","0","0","0","116215","19470","19110","8081","52","1","2","0","7559","2768","3035","0","0","0","12","true"
"2680756557","52393454","PURPLE","7","3","2","false","false","true","false","false","true","14869","12775","0","3142","3071","3158","1053","3046","1038","3363","3","16","578","8","2","15","2801","765","2527","203","20","16","4","0","177726","27942","13119","0","0","0","184520","28708","16802","2302","120","4","3","0","3992","0","1155","0","1","2","14","true"
