"2442626626","44633073","BLUE","5","7","0","false","false","false","false","false","false","7487","7200","0","3508","3094","1001","0","0","0","3340","0","3","321","0","1","11","10916","3205","5764","106","2","0","2","0","40838","6505","7474","0","0","0","51754","9710","13604","2010","51","2","0","0","0","0","366","0","0","3","3","false"
"2442626626","19971430","BLUE","1","4","0","false","false","false","false","false","false","7674","7235","0","3089","1056","3020","1058","1052","2003","3340","1","2","0","2","1","14","85988","11129","6825","158","1","0","1","0","8594","167","916","0","0","0","95392","11862","7781","0","219","0","0","0","810","566","40","0","0","0","3","false"
"2442626626","60077837","BLUE","7","11","0","false","false","false","false","false","false","6678","6225","0","3158","1036","2033","1408","1011","1031","3340","0","2","0","0","1","10","7899","1045","9628","9","38","0","38","0","38682","6213","10407","0","0","0","50496","7259","20247","2890","177","1","0","0","3914","0","212","0","2","4","21","false"
"2442626626","52339241","BLUE","3","8","0","false","false","false","false","false","false","6382","6275","0","3401","2049","3028","3117","3114","0","3341","2","4","0","2","1","10","7350","4641","8527","20","0","0","0","0","3099","1039","11494","0","0","0","11270","6501","20734","1132","102","2","0","0","820","820","712","0","1","6","17","false"
"2442626626","39705808","BLUE","2","7","0","false","false","false","false","false","false","7245","7200","0","3044","3074","3158","1036","1033","1036","3340","0","1","0","0","1","12","1566","1021","5581","133","1","1","0","0","67793","8539","9525","0","0","0","69360","9561","15927","699","62","1","0","0","0","0","819","0","0","1","9","false"
"2442626626","20805005","PURPLE","4","1","1","false","false","false","false","false","false","11138","9150","0","2033","3078","3047","3110","3067","0","3340","1","7","564","7","2","15","18279","3885","3389","165","11","11","0","0","96442","10224","15060","0","0","0","116177","14971","18449","5482","1548","1","3","0","1454","861","0","0","2","2","8","true"
"2442626626","64447276","PURPLE","3","0","1","false","false","false","false","false","false","11023","8825","0","1056","3285","0","0","3020","3089","3340","1","7","0","7","2","15","89412","10266","5895","201","1","1","0","0","23473","385","2354","0","0","0","113795","10838","8249","2555","497","1","1","0","910","186","0","0","1","0","8","true"
"2442626626","62018109","PURPLE","8","4","1","false","true","true","false","false","false","11834","10325","0","0","1402","3020","3089","1058","3191","3340","4","12","610","5","2","14","89723","14651","3876","38","44","14","30","0","16619","218","12451","0","0","0","115556","15301","16834","8974","1178","4","1","0","9213","432","506","0","2","1","9","true"
"2442626626","46725447","PURPLE","15","1","0","false","false","false","false","true","false","8857","8425","0","3401","3077","3047","3742","1028","1036","3340","1","3","0","2","1","12","6326","4250","5910","38","0","0","0","0","12641","3384","8227","0","0","0","26159","8304","14578","3508","959","4","0","0","7191","670","440","0","1","0","10","true"
"2442626626","39983253","PURPLE","13","6","1","false","false","false","true","false","true","11156","9300","1","1038","3153","3006","1055","3085","1036","3340","2","7","374","2","2","13","4071","3272","3520","150","7","3","4","0","92694","13987","9404","0","0","0","96765","17260","13364","2375","172","2","2","0","0","0","440","0","0","0","7","true"
