"2560403708","27851737","BLUE","8","0","1","false","false","false","false","false","false","15440","14000","0","1306","3110","3078","3932","3102","1028","3364","1","6","505","6","2","18","58700","2821","4065","101","105","11","94","0","134772","5807","13369","0","0","0","214355","9344","17605","6989","1484","1","1","0","20882","716","170","0","2","2","14","true"
"2560403708","35521417","BLUE","14","5","0","false","false","false","false","false","false","11547","10150","0","1026","1058","3198","3285","3020","0","3340","2","6","0","4","1","14","73700","14501","4761","75","6","0","6","0","9991","364","7143","0","0","0","84107","15104","11905","1590","57","1","0","0","415","239","0","0","0","1","6","true"
"2560403708","50968871","BLUE","14","10","1","false","true","true","false","false","false","16195","14450","0","3153","3140","1055","1301","3072","3085","3363","5","18","351","5","2","15","403","403","9019","141","10","7","3","0","137239","31834","17376","0","0","0","137642","32238","26625","5698","207","4","3","0","0","0","230","0","0","0","9","true"
"2560403708","42567333","BLUE","26","7","1","false","false","true","false","false","false","10998","9450","0","3401","2049","3050","1326","3800","0","3341","1","3","109","2","2","14","21139","10659","7307","12","1","0","1","0","7247","2841","17531","0","0","0","28386","13501","24979","1346","211","3","0","0","0","0","140","0","0","0","12","true"
"2560403708","39673480","BLUE","7","4","0","false","false","false","true","false","false","13446","12175","2","3742","1321","3071","3083","1028","1036","3340","1","9","0","8","1","16","4339","4339","6701","148","12","3","9","0","120510","14043","22404","0","0","0","125555","19088","29847","2732","125","1","3","0","704","704","742","0","1","0","13","true"
"2560403708","60338084","PURPLE","5","4","2","false","false","false","false","false","true","13802","12375","0","1055","3140","3046","3009","3022","3078","3340","2","9","604","7","4","16","36882","3014","5635","210","11","11","0","0","133143","17520","19209","1","0","0","170457","20822","25323","1132","302","1","1","2","432","288","478","0","1","0","15","false"
"2560403708","26441820","PURPLE","13","12","0","false","false","false","false","false","false","11015","10925","0","3156","3025","1037","3042","3158","0","3340","1","4","0","2","1","14","18944","5250","9001","140","0","0","0","0","87919","16415","14420","0","0","0","106863","21666","23507","1433","321","1","0","0","0","0","85","0","0","3","11","false"
"2560403708","60077837","PURPLE","10","7","0","false","false","false","false","true","false","11818","11510","0","3071","3742","0","1408","3009","3155","3340","1","6","0","3","1","15","28821","2430","6573","69","49","14","35","0","87572","12101","22265","0","0","0","129962","14759","29750","2663","692","1","1","0","13568","228","911","0","1","2","29","false"
"2560403708","76007782","PURPLE","10","13","0","false","false","false","false","false","false","9246","8885","0","3092","3190","3165","3117","1052","0","3340","0","1","0","0","1","11","29806","6607","8272","18","0","0","0","0","9658","1368","15822","0","0","0","39465","7975","24232","8468","397","5","1","0","0","0","138","0","0","0","11","false"
"2560403708","67495071","PURPLE","4","7","0","false","false","false","false","false","false","10839","10400","0","3151","3027","3020","3165","0","0","3340","1","6","0","2","1","13","50478","12854","5752","105","7","4","3","0","25541","1608","15098","0","0","0","76786","15229","20897","1812","51","1","1","0","766","766","47","0","0","3","12","false"
