"2547815418","28312479","BLUE","9","6","1","false","false","false","false","false","false","14412","14525","0","3742","3142","2043","1333","3512","3071","3363","2","15","879","9","3","15","4645","3857","6257","137","7","5","2","0","85454","21491","15560","0","0","0","91361","26395","24214","3450","86","1","1","1","1262","1046","2396","0","5","2","17","true"
"2547815418","60077837","BLUE","8","5","1","false","false","true","false","false","false","11816","11800","0","3078","3110","1321","3065","0","0","3363","1","7","1424","6","3","15","20793","4158","8007","106","4","1","3","0","63620","8570","20879","0","0","0","84653","12729","30048","1629","1344","1","0","1","240","0","1161","0","2","1","11","true"
"2547815418","60748916","BLUE","18","10","0","false","true","false","false","false","true","13578","11450","0","1055","3006","3031","3085","3094","1053","3340","2","9","598","2","1","16","7040","3973","8420","105","6","6","0","0","112679","21925","11259","0","0","0","121999","26570","20423","2510","1959","4","2","0","2280","672","744","0","0","0","6","true"
"2547815418","56887424","BLUE","28","4","0","false","false","false","true","false","false","14401","11950","1","3092","3157","2045","3117","3050","1011","3364","2","8","307","3","1","16","44415","19331","10499","32","6","6","0","0","15452","3262","8176","0","0","0","63805","22593","19461","2910","217","1","2","0","3937","0","784","0","0","5","26","true"
"2547815418","41098564","BLUE","11","8","2","false","false","true","false","false","false","14825","14175","1","3748","3751","3931","3742","3075","3009","3340","3","11","0","7","3","17","72967","9051","6489","46","100","20","80","0","96684","7446","21982","0","0","0","184644","17397","30319","9225","779","1","2","1","14992","900","1848","0","1","2","12","true"
"2547815418","38797364","PURPLE","21","9","0","false","false","false","false","false","false","9507","8975","0","3401","2049","3158","3068","3082","1011","3364","0","2","0","0","1","14","18969","8838","10727","30","0","0","0","0","4522","1370","18574","0","0","0","24784","11500","29709","2020","172","3","0","0","1292","1292","408","0","3","4","21","false"
"2547815418","78947501","PURPLE","7","13","1","false","false","false","false","false","false","10582","10160","0","3157","1402","3020","1058","1052","1011","3340","3","9","0","2","2","14","92386","22041","8897","35","53","1","52","0","6360","593","22719","0","0","0","106393","23487","31944","11534","380","1","0","0","7646","852","328","0","0","0","6","false"
"2547815418","40652176","PURPLE","7","11","1","false","false","false","false","false","false","12684","12650","0","1055","3153","3031","3087","3006","3086","3340","2","10","583","2","2","15","17873","2222","8938","179","12","4","8","0","105605","15399","15367","0","0","0","137906","21590","25031","4236","219","3","0","0","14427","3968","726","0","0","3","4","false"
"2547815418","40309244","PURPLE","7","11","0","false","false","false","false","false","false","11232","10500","0","3147","3142","3077","1053","3158","1036","3340","3","9","0","3","1","14","6542","2470","5275","134","0","0","0","0","88322","20140","15101","0","0","0","95742","23432","21331","933","131","1","0","0","878","822","954","0","0","3","9","false"
"2547815418","43987027","PURPLE","6","6","1","false","false","false","false","false","false","10458","10200","0","3742","3025","3111","3512","2010","0","3340","1","3","0","2","2","16","6886","3041","6533","172","0","0","0","0","98173","13576","17391","0","0","0","105059","16618","24126","988","2942","1","1","0","0","0","202","0","0","3","8","false"
