"2551648568","51928947","BLUE","2","7","0","false","false","false","false","false","false","5837","4900","0","1403","1001","1031","3751","0","0","3340","0","1","0","0","1","10","35809","3142","6418","7","51","2","49","0","18278","1267","10128","0","0","0","58935","4898","17082","2572","210","1","0","0","4847","488","535","0","0","1","4","false"
"2551648568","36704244","BLUE","3","5","0","false","false","false","false","false","false","4908","4125","0","3092","3158","2049","0","0","0","3341","0","0","0","0","0","9","14022","2701","5088","14","0","0","0","0","1528","298","3746","0","0","0","15550","3000","8915","60","195","1","0","0","0","0","80","0","2","1","10","false"
"2551648568","26461844","BLUE","1","10","1","false","false","false","false","false","false","6659","5550","0","1055","3508","1036","3006","0","0","3340","1","3","321","2","2","10","4151","2130","7270","108","0","0","0","0","45929","9587","7625","0","0","0","50905","12542","15389","445","0","1","0","0","824","824","493","0","0","0","7","false"
"2551648568","28351064","BLUE","2","8","0","false","true","false","false","false","false","6155","5890","0","1056","2010","1001","3165","3001","0","3340","1","4","0","2","1","10","23373","9231","8955","63","1","0","1","0","10569","1192","4432","0","0","0","33942","10424","13590","1169","54","2","0","0","0","0","202","0","0","0","6","false"
"2551648568","60077837","BLUE","0","3","0","false","false","false","false","false","false","6577","5975","0","1054","3025","3009","3010","1028","0","3363","0","1","0","0","1","12","55229","5877","6028","140","0","0","0","0","20179","2694","7668","0","0","0","75408","8571","14557","570","598","1","1","0","0","0","860","0","1","0","9","false"
"2551648568","38829106","PURPLE","12","2","1","false","false","false","false","false","false","8637","7825","0","2049","3157","3092","3117","0","0","3341","1","6","0","4","2","11","21775","7873","4932","20","1","1","0","0","8097","870","5373","0","0","0","29873","8743","10827","132","133","1","0","0","0","0","522","0","1","2","9","true"
"2551648568","29871511","PURPLE","8","2","0","false","false","true","false","false","true","8976","8800","0","1056","3001","1026","1056","3158","3116","3340","1","7","0","7","1","13","69172","11575","5398","115","3","0","3","0","15477","1755","5052","0","0","0","85021","13702","10780","1085","17","1","1","0","372","372","330","0","0","0","4","true"
"2551648568","78427502","PURPLE","3","2","1","false","false","false","true","false","false","9239","8400","1","3071","0","3748","3158","0","0","3340","1","5","340","4","2","13","1378","998","5657","120","1","1","0","0","67792","7642","8269","0","0","0","73013","10008","14110","2486","61","2","3","0","3843","1368","184","0","0","1","6","true"
"2551648568","52560174","PURPLE","9","1","0","false","false","false","false","false","false","8201","7025","0","1410","2003","3158","3100","0","0","3340","1","3","445","3","1","12","63798","8520","3398","9","61","30","31","0","9510","290","13179","0","0","0","79441","8962","16637","8201","269","5","0","0","6132","152","60","0","0","2","4","true"
"2551648568","50982891","PURPLE","8","2","3","false","false","true","false","false","false","9842","8800","0","1055","3004","3025","3158","1053","1038","3340","2","12","0","10","2","12","10622","4794","3697","90","0","0","0","0","46184","10617","5664","0","0","0","57378","15691","9578","2814","214","3","3","0","572","280","216","0","0","0","2","true"
