"2624871292","44137867","BLUE","12","1","0","false","false","false","false","false","false","8367","7145","0","3092","2045","2010","3158","2053","1057","3364","0","1","0","0","1","12","11727","7419","1986","1","0","0","0","0","4695","1512","3163","0","0","0","16423","8932","5210","6650","178","5","0","0","0","0","60","0","1","0","16","true"
"2624871292","57820974","BLUE","4","3","0","false","false","false","false","false","false","11847","11200","0","3931","2031","3111","3124","3078","1053","3340","1","7","202","5","1","15","55961","7800","3776","40","92","14","78","0","76707","7067","13674","0","0","0","145055","15355","17905","4583","620","1","3","0","12386","488","454","0","0","2","8","true"
"2624871292","53409943","BLUE","6","1","0","false","true","false","false","false","false","12280","11750","0","1055","3031","3046","3006","3072","0","3340","1","6","751","5","1","13","1584","364","2981","161","13","6","7","0","130834","18773","8258","0","0","0","134170","19426","11812","888","254","2","2","0","1752","288","572","0","0","0","5","true"
"2624871292","47317732","BLUE","9","2","0","false","false","false","false","false","true","10731","9625","0","3153","3074","3155","1055","1001","1028","3363","1","3","0","3","1","14","42727","5768","5695","170","11","11","0","0","66519","7900","17579","0","0","0","109398","13820","23771","10245","510","1","2","0","151","151","496","0","1","3","7","true"
"2624871292","20541016","BLUE","4","1","2","false","false","false","false","false","false","11483","8850","0","3027","2033","3158","3001","1058","1026","3363","2","12","0","6","2","14","58366","19037","3049","119","6","3","3","0","28076","2279","11308","0","0","0","86704","21577","14899","1435","105","1","0","0","260","260","542","0","0","0","8","true"
"2624871292","60077837","PURPLE","3","5","0","false","false","false","false","false","false","6059","4750","0","3097","3117","1011","2049","1031","0","3341","1","2","0","2","1","10","7313","3488","6283","43","0","0","0","0","6610","1251","11475","0","0","0","18588","5100","18046","2153","390","5","0","0","4664","360","288","0","2","5","21","false"
"2624871292","80468107","PURPLE","2","6","0","false","false","false","false","false","false","5935","5175","0","1055","3086","3006","0","1037","1038","3340","0","0","276","0","0","10","7255","1615","7038","95","0","0","0","0","30307","3857","5938","0","0","0","37562","5473","13060","1465","65","3","0","0","0","0","83","0","0","1","3","false"
"2624871292","52049948","PURPLE","4","6","0","false","false","false","false","false","false","6871","6085","0","1401","2032","3111","1031","1011","0","3340","1","3","0","2","1","11","28077","2831","8240","24","47","2","45","0","45606","7281","19643","0","0","0","81957","11437","28463","3979","885","1","0","0","8273","1324","580","0","0","2","9","false"
"2624871292","82050578","PURPLE","3","6","0","false","false","false","false","false","false","6543","5350","0","1056","3027","3070","0","3158","0","3340","0","1","449","0","1","12","50460","3119","8367","103","0","0","0","0","12229","1096","7558","0","0","0","63129","4656","15970","3680","2393","1","0","0","440","440","44","0","0","1","5","false"
"2624871292","52293523","PURPLE","3","6","0","false","false","false","false","false","false","7196","6150","0","3068","3155","3047","1055","0","2003","3340","0","2","0","0","1","12","46972","5710","10460","135","2","0","2","0","30112","6882","11518","0","0","0","77083","12592","22171","1721","225","1","0","0","0","0","192","0","0","0","7","false"
