"1793829590","43722284","BLUE","16","3","0","false","false","true","false","true","false","13230","11215","0","1038","3087","3250","1055","1053","3031","3340","1","7","647","4","1","15","45072","6672","3914","191","3","0","3","0","74077","10651","11155","0","0","0","119513","17582","15448","3959","163","3","3","0","364","258","378","0","0","0","11","true"
"1793829590","50047312","BLUE","20","2","1","false","false","true","false","true","false","11966","9665","0","3207","3068","3020","3110","1052","1028","3340","2","5","0","2","2","17","86511","14910","5303","33","81","8","73","0","17492","1246","14265","0","0","0","128022","16501","20154","0","653","0","0","0","24019","344","585","0","2","0","12","true"
"1793829590","38636915","BLUE","13","3","2","false","true","false","false","false","true","14777","13330","0","3071","3042","3072","3277","3035","1033","3340","3","14","0","6","2","17","6044","5121","5952","201","6","2","4","0","120308","24180","10121","0","1","0","126761","29534","16190","0","159","0","1","0","408","232","116","0","1","0","8","true"
"1793829590","61340192","BLUE","17","5","0","false","false","true","false","true","false","10102","8665","0","3027","3020","3089","1056","1057","0","3340","1","5","0","2","1","15","44811","16117","7819","53","0","0","0","0","9887","1086","10748","0","1","0","54698","17203","18568","582","95","1","2","0","0","0","0","0","2","2","12","true"
"1793829590","60077837","BLUE","13","7","0","false","false","false","true","false","false","11547","10110","1","3040","1058","2003","0","3089","3255","3341","1","5","0","2","1","17","111252","15017","7412","150","17","3","14","0","18162","846","5813","0","3","0","130323","16732","14821","3163","4653","1","1","0","908","868","1595","0","1","2","9","true"
"1793829590","23683904","PURPLE","3","7","0","false","false","false","false","false","false","10584","9870","0","3044","3072","3026","3260","1028","0","3340","1","3","624","2","1","16","9617","1361","9997","153","24","0","24","0","111508","5750","16147","0","0","0","123007","8618","26612","1003","235","1","2","0","1881","1507","468","0","0","0","4","false"
"1793829590","43962083","PURPLE","6","9","0","false","false","false","false","false","false","11111","10325","0","3160","3153","3065","3255","1011","0","3340","2","8","0","3","1","15","48150","9469","14978","19","72","9","63","0","68098","4418","24357","0","0","0","125054","14081","40657","16254","436","1","0","0","8806","194","1322","0","0","1","4","false"
"1793829590","41577946","PURPLE","5","6","0","false","false","false","false","false","false","9106","8845","0","1054","3157","3255","3152","3108","0","3340","1","3","0","2","1","14","73818","10519","10954","117","4","0","4","0","10327","86","3719","0","1","0","85119","11579","14902","2312","0","1","1","0","974","974","228","0","0","0","4","false"
"1793829590","51310147","PURPLE","10","9","0","false","false","false","false","false","false","8561","7210","0","3096","1057","2049","3111","1028","3110","3341","0","0","0","0","0","13","17628","7777","11210","25","0","0","0","0","5710","3860","11479","0","1","0","23338","11637","23274","599","494","1","0","0","0","0","584","0","2","4","21","false"
"1793829590","32123227","PURPLE","6","5","0","false","false","false","false","false","false","13517","12120","0","1055","3031","3046","3072","3006","0","3340","1","6","1130","5","1","16","1648","1275","10700","271","1","1","0","0","182210","19074","9184","0","0","0","183858","20350","19884","1676","39","2","1","0","0","0","0","0","0","1","9","false"
