"2085779846","29243658","BLUE","13","6","0","false","false","false","false","false","false","14334","13675","1","3006","1053","3031","3087","3035","3026","3340","3","7","755","3","1","18","14003","2851","5130","178","17","4","13","0","161487","20526","14851","0","0","0","175585","23378","21207","2310","178","4","2","0","94","0","1225","0","0","1","11","true"
"2085779846","72127405","BLUE","20","9","0","false","false","false","false","false","false","11725","10105","0","2049","3174","3092","3158","3100","0","3340","1","4","0","3","1","17","29802","14770","7263","30","3","2","1","0","13147","3426","14765","0","0","0","42949","18196","23918","10305","69","5","0","0","0","0","1889","0","3","1","28","true"
"2085779846","38579381","BLUE","18","11","1","false","false","false","false","false","false","18741","18202","0","3072","3153","3006","3087","3031","3083","3340","2","9","918","2","2","18","55696","7269","7179","279","31","20","11","0","260176","40316","21133","0","0","0","317993","49708","31593","1267","206","1","3","0","2122","2122","3280","0","0","1","13","true"
"2085779846","72517557","BLUE","17","10","0","false","false","false","false","false","false","13028","11895","0","3709","3047","3071","3083","3075","0","3340","1","4","0","2","1","17","32470","4904","12782","43","65","6","59","0","116846","13715","29769","0","0","0","164574","20833","47354","2393","418","1","0","0","15258","2214","4802","0","0","2","10","true"
"2085779846","60077837","BLUE","4","4","4","false","false","false","true","false","false","20097","18450","2","3074","3153","3142","3087","3250","3031","3361","3","15","1064","7","2","18","39602","2745","4272","302","33","20","13","0","316267","23535","30355","0","0","0","358083","28437","37726","4688","270","1","4","0","2212","2156","3099","0","0","0","14","true"
"2085779846","40829183","PURPLE","9","10","1","false","false","false","false","false","true","16026","15205","0","3074","1031","3250","3046","3031","3087","3340","2","6","1259","3","2","18","2486","311","4398","287","9","7","2","0","267973","25725","29613","0","0","0","283643","31450","35585","2341","6","1","3","0","13183","5412","1573","0","0","0","8","false"
"2085779846","39517434","PURPLE","12","8","1","false","false","false","false","false","false","16015","15640","0","3116","3027","3157","3255","3089","1026","3340","1","10","0","6","3","18","166726","19947","6805","240","2","2","0","0","29143","2178","28053","0","3","0","199058","23334","35802","424","599","1","1","1","3188","1208","943","0","0","0","10","false"
"2085779846","44833961","PURPLE","14","5","0","false","true","false","false","false","false","16099","14915","0","3709","3078","3143","3260","3065","3134","3340","2","8","521","3","1","18","72758","5546","7449","118","49","6","43","0","105161","14160","31327","0","0","0","193052","21091","40171","9236","1119","1","0","0","15132","1385","1394","0","2","2","11","false"
"2085779846","38644734","PURPLE","22","8","0","false","false","false","false","false","false","11196","10300","0","3401","3800","2049","1028","3110","3265","3341","0","2","0","0","1","16","14884","8240","7663","37","0","0","0","0","9203","2144","25541","0","0","0","31303","10436","34351","5965","1564","4","0","0","7215","51","1147","0","1","2","32","false"
"2085779846","52512238","PURPLE","12","8","2","false","false","false","false","false","false","18924","17746","0","3153","3072","3035","3087","3252","3031","3362","3","14","1163","6","2","18","32473","2582","7087","281","24","5","19","0","244659","34078","18868","0","0","0","299146","42900","27391","4381","252","4","1","0","22013","6239","1435","0","0","1","4","false"
