"2043074154","39569678","BLUE","4","10","1","false","false","false","false","false","true","13003","13077","0","3275","3074","3031","3155","3134","0","3340","2","11","879","6","2","15","0","0","12703","167","7","7","0","0","142209","27302","15167","0","0","0","143195","28288","28788","1255","741","1","2","0","986","986","918","0","0","0","8","false"
"2043074154","48720406","BLUE","9","7","0","false","false","false","false","true","false","15104","14685","0","3089","3255","3116","3040","3157","1029","3340","2","11","0","8","1","18","175133","36577","8970","235","7","7","0","0","27871","2073","17311","0","0","0","203285","38685","27172","7418","6075","1","0","0","280","35","890","0","0","0","10","false"
"2043074154","23937588","BLUE","1","8","0","false","false","false","false","false","false","9513","8555","0","1055","1053","3087","3006","3046","1037","3340","0","1","357","0","1","14","37361","1715","5986","148","3","0","3","0","79719","6596","10637","0","0","0","117081","8311","17121","197","48","1","0","0","0","0","496","0","0","0","5","false"
"2043074154","60197172","BLUE","12","8","1","false","false","false","false","false","false","13034","12370","0","3157","3255","3115","3724","3057","3024","3340","2","7","0","3","2","15","98633","23890","5236","23","62","14","48","0","23150","3165","16965","0","0","0","142203","27583","23213","734","270","1","3","0","20420","527","1011","0","0","0","5","false"
"2043074154","29301862","BLUE","9","5","0","false","true","false","false","false","false","10728","10360","0","3269","3069","2049","3068","3083","0","3340","2","5","0","3","1","15","37548","10881","10121","56","0","0","0","0","12592","2585","12284","0","0","0","50181","13466","23192","2716","221","1","0","0","41","0","786","0","3","1","23","false"
"2043074154","21269971","PURPLE","12","7","1","false","false","true","false","false","false","13541","12950","0","3157","3040","3265","1056","3001","3135","3340","3","9","0","3","2","17","98211","19499","13691","142","9","0","9","0","18183","2018","14660","0","0","0","117506","22365","28880","13167","331","1","1","0","1112","847","528","0","0","1","10","true"
"2043074154","60077837","PURPLE","10","7","1","false","false","true","false","false","false","17676","14355","0","3710","3087","2003","3251","3072","3031","3362","1","9","989","5","2","18","63835","5334","13534","169","89","32","57","0","265520","22776","24652","0","0","0","343749","30150","38349","7470","741","1","5","0","14393","2039","163","0","0","0","8","true"
"2043074154","41009475","PURPLE","10","12","2","false","false","false","false","false","false","16409","14960","0","3031","3072","3250","3035","3046","0","3340","2","15","1022","10","3","18","66679","9460","12898","226","9","1","8","0","136160","12167","16283","0","0","0","210582","22740","29323","4985","0","4","0","1","7742","1112","141","0","0","2","6","true"
"2043074154","51965377","PURPLE","10","7","0","false","false","false","true","false","false","10651","10652","1","3134","3102","3082","3111","3083","1028","3340","1","3","795","2","1","16","17047","1889","19764","113","7","4","3","0","77418","8113","11919","0","0","0","94466","10002","32209","3812","86","1","1","0","0","0","526","0","0","0","7","true"
"2043074154","21746403","PURPLE","20","3","0","false","false","true","false","false","false","10306","9005","0","3069","2049","3110","3117","3102","0","3341","1","2","0","2","1","16","21742","6836","14673","17","0","0","0","0","12095","4415","11558","0","0","0","34092","11353","26422","3959","303","1","0","0","254","102","190","0","0","0","22","true"
