"2644773876","46465086","BLUE","11","2","2","false","false","true","false","false","false","22713","20000","0","3072","3508","3812","3046","3006","3031","3363","1","12","1073","11","3","18","0","0","8237","366","59","7","52","0","441610","36475","15864","0","0","0","443585","37875","25606","10811","93","5","3","1","1975","1399","1504","0","0","4","20","true"
"2644773876","28116919","BLUE","17","4","0","false","false","true","false","false","false","14598","12900","0","3092","2045","3157","3190","3009","3136","3340","1","3","0","2","1","17","35404","17762","12700","19","2","0","2","0","5888","1245","12596","0","0","0","41955","19318","26243","4386","244","1","0","0","662","310","946","0","2","3","44","true"
"2644773876","50397026","BLUE","7","8","0","false","false","true","false","false","false","15877","12675","0","3801","1402","3009","3116","3110","3075","3340","1","6","0","2","1","18","141079","12062","10274","35","106","7","99","0","32894","767","25876","0","0","0","189048","14491","36691","7023","2394","1","2","0","15074","1662","540","0","0","2","21","true"
"2644773876","60077837","BLUE","12","6","0","false","false","false","true","false","false","18340","17500","2","3157","3040","3001","1306","3027","3100","3364","3","12","0","6","1","18","145319","29427","10790","223","27","15","12","0","41704","1874","18598","0","0","0","188208","32342","30297","4608","192","1","0","0","1184","1040","909","0","0","7","8","true"
"2644773876","41757256","BLUE","7","5","0","false","true","true","false","false","true","16027","13950","0","3068","3748","3009","3083","3071","1036","3363","1","4","0","2","1","18","30837","4053","18843","271","2","2","0","0","184153","16155","28080","0","0","0","217693","22554","48859","2855","224","1","3","0","2702","2345","1936","0","0","1","13","true"
"2644773876","23451625","PURPLE","2","5","0","false","false","false","false","false","false","16293","14550","0","3036","3085","3124","3006","3031","1053","3363","1","4","748","2","1","18","47944","2656","8174","267","25","2","23","0","176988","11830","16913","0","0","0","225698","14549","26244","4507","264","5","1","0","766","62","1156","0","0","0","20","false"
"2644773876","27307101","PURPLE","6","5","0","false","false","false","false","false","false","15745","14850","0","3285","3174","3157","3020","3089","0","3363","1","5","0","3","1","18","205977","38740","10298","229","9","0","9","0","15738","781","5913","0","0","0","230175","42160","16400","2269","385","2","0","0","8460","2638","189","0","0","2","9","false"
"2644773876","34920536","PURPLE","6","11","1","false","false","false","false","false","false","18932","18125","0","1400","3074","3156","3812","1325","3071","3363","2","11","0","3","2","18","7704","3498","18108","119","123","19","104","0","289953","26143","34025","0","0","0","316117","31959","57231","18906","731","1","0","0","18459","2317","5097","0","0","3","24","false"
"2644773876","44825542","PURPLE","6","6","0","false","false","false","false","false","false","16445","15675","0","3153","3087","3031","3006","3812","1031","3340","1","4","879","3","1","18","50392","1910","15176","281","11","4","7","0","206809","19113","35522","0","0","0","257319","21142","51345","7142","77","1","1","0","118","118","646","0","1","3","7","false"
"2644773876","26357982","PURPLE","8","10","0","false","false","false","false","false","false","12444","11975","0","3158","3001","3089","3024","3082","2301","3364","0","1","0","0","1","14","50192","14039","12582","49","0","0","0","0","4388","1250","9637","0","0","0","54771","15480","22706","45","255","1","0","0","190","190","486","0","1","11","41","false"
