"2091248626","220458","BLUE","14","12","0","false","false","false","false","false","false","12977","12330","0","1056","3027","3255","1058","3089","3165","3340","0","3","0","0","1","17","138398","32702","18194","189","7","2","5","0","35865","3454","13257","0","1","0","175760","37612","32473","4524","144","1","2","0","1497","1456","1021","0","0","1","12","false"
"2091248626","36702488","BLUE","10","11","0","false","false","false","false","false","false","11440","10810","0","3260","3707","3143","3102","0","2049","3340","1","6","0","2","1","15","28963","2847","14571","33","46","2","44","0","64879","13406","23819","0","4","0","103243","17782","42530","3049","718","1","0","0","9400","1527","4139","0","0","0","20","false"
"2091248626","39208043","BLUE","8","8","1","false","false","false","false","false","false","11573","10745","0","3157","3092","2045","3117","3174","0","3340","1","7","0","4","2","15","32528","16002","6817","34","1","1","0","0","6205","1718","13120","0","1","0","38733","17720","21684","0","177","0","0","0","0","0","1746","0","0","1","20","false"
"2091248626","38250646","BLUE","6","10","1","false","true","false","false","false","false","15250","14715","0","3035","3074","3071","3275","3082","3102","3340","3","11","0","3","2","17","3548","825","17268","201","25","8","17","0","195397","35201","20495","0","0","0","200053","37134","39915","2519","70","1","1","0","1107","1107","2151","0","0","0","4","false"
"2091248626","32292483","BLUE","14","14","0","false","false","false","false","false","false","13825","13745","0","3006","3031","3087","3046","1053","3035","3340","0","3","650","0","1","16","21480","5326","17333","186","5","2","3","0","172491","26496","9987","0","0","0","193972","31823","28022","1971","852","4","1","0","0","0","700","0","0","1","6","false"
"2091248626","37087449","PURPLE","10","8","2","false","false","true","false","true","false","18212","15857","1","3140","3153","3250","3046","3031","3035","3363","4","12","1270","4","2","18","78","78","10420","285","22","6","16","0","244295","27555","22383","0","0","0","265991","34286","33958","6005","381","4","1","0","21618","6652","1154","0","0","1","9","true"
"2091248626","29447368","PURPLE","8","8","2","false","false","true","false","false","false","16773","15410","0","3135","3157","0","3255","3285","3089","3340","5","19","0","4","3","18","157064","38340","9453","191","0","0","0","0","17805","1335","11413","0","8","0","175979","40786","21633","21","143","1","2","1","1110","1110","766","0","0","1","22","true"
"2091248626","19880154","PURPLE","15","7","0","false","false","true","false","false","false","15313","14795","0","3083","3077","3260","3071","3110","3102","3362","2","7","0","5","1","18","93490","11096","15143","215","5","0","5","0","114637","21086","26823","0","3","0","208450","32183","42546","16854","4554","1","4","0","322","0","579","0","0","0","11","true"
"2091248626","52181577","PURPLE","16","5","0","false","false","true","false","false","false","16047","14330","0","3708","3068","3255","3065","3089","3211","3340","3","9","645","4","1","17","160736","17514","9160","51","90","17","73","0","37677","2584","32724","0","1","0","210882","22095","42701","10484","929","1","0","0","12468","1996","816","0","0","0","9","true"
"2091248626","60077837","PURPLE","21","3","0","false","false","false","true","false","false","13854","13345","1","3401","3800","3117","2045","3068","3190","3364","3","7","0","3","1","17","27631","6881","14386","64","2","2","0","0","21522","2701","25201","0","1","0","55476","9583","40362","26965","108","5","0","0","6322","0","775","0","1","3","29","true"
