"2154766211","33838527","BLUE","2","4","0","false","false","false","false","false","false","6935","6260","0","3723","1001","3074","0","2003","0","3340","1","2","0","2","1","12","6948","268","5108","49","53","1","52","0","66888","4186","10658","0","0","0","86895","4454","15828","707","374","1","0","0","13058","0","62","0","0","2","5","false"
"2154766211","45411007","BLUE","1","4","0","false","false","false","false","false","false","4098","3405","0","3098","2049","2004","1001","3010","0","3341","0","0","0","0","0","10","6215","3524","4265","4","0","0","0","0","1445","496","4142","0","1","0","7661","4021","8589","60","25","1","0","0","0","0","182","0","0","1","16","false"
"2154766211","44493373","BLUE","1","8","0","false","false","false","false","false","false","5560","5050","0","3146","2044","3113","1001","0","0","3340","0","1","0","0","1","11","56269","5224","9021","104","0","0","0","0","8093","276","4122","0","4","0","64874","6011","13458","0","8","0","0","0","511","511","314","0","0","0","7","false"
"2154766211","33689036","BLUE","1","8","0","false","false","false","false","false","false","4414","5215","0","3144","1001","1042","3082","2003","0","3340","0","0","0","0","0","9","0","0","5440","58","2","0","2","0","32911","2437","6639","0","0","0","34165","3407","12557","136","251","1","0","0","1253","969","478","0","0","0","4","false"
"2154766211","60077837","BLUE","0","4","0","false","false","false","false","false","false","6554","6300","0","1055","2004","2003","3006","3031","1036","3340","0","1","519","0","1","10","1050","611","3984","167","0","0","0","0","79073","8126","5064","0","0","0","80123","8737","9049","1020","0","3","0","0","0","0","0","0","0","0","7","false"
"2154766211","62773851","PURPLE","4","0","1","false","false","false","true","false","false","8942","7380","1","0","1055","3031","3087","1001","0","3340","1","6","554","6","2","12","4461","1196","1686","149","6","6","0","0","86197","8126","4633","0","0","0","90659","9322","6590","299","15","2","0","0","0","0","270","0","0","0","8","true"
"2154766211","42180282","PURPLE","2","1","1","false","true","true","false","false","false","10399","8893","0","3078","3153","3047","1042","1051","0","3340","2","9","483","7","2","15","10670","5322","423","202","0","0","0","0","67180","6105","9168","0","0","0","78302","11880","10561","456","40","1","1","0","452","452","969","0","0","0","4","true"
"2154766211","67578287","PURPLE","9","0","0","false","false","true","false","false","false","5880","4645","0","3401","3009","2049","1028","0","0","3340","0","1","0","0","1","12","3834","1507","972","27","0","0","0","0","7610","755","5920","0","0","0","15480","2263","6893","2327","25","4","0","0","4034","0","0","0","0","0","6","true"
"2154766211","20504401","PURPLE","10","1","1","false","false","false","false","false","false","9409","8705","0","3157","1001","3708","3001","0","0","3341","2","6","0","3","2","13","90491","7541","1755","14","70","14","56","0","6672","129","17040","0","2","0","106526","7963","18838","13559","373","1","1","0","9362","292","42","0","1","4","5","true"
"2154766211","19165632","PURPLE","7","2","1","false","false","true","false","false","false","9337","8145","0","3198","3020","3285","1029","1056","0","3340","1","6","0","6","2","13","82096","12253","4824","147","3","3","0","0","15839","202","3892","0","0","0","98227","12747","8916","722","23","1","1","0","292","292","199","0","0","0","7","true"
