"1858881477","60077837","BLUE","13","8","0","false","false","false","false","false","false","12570","11650","0","3710","3115","3124","1011","1031","3270","3341","2","9","0","4","1","17","60609","9967","6471","45","66","45","21","0","69032","10497","32729","0","10","0","142786","21960","41250","16390","1358","1","1","0","13144","1495","2050","0","0","4","11","false"
"1858881477","27090208","BLUE","7","11","0","false","false","false","false","false","false","11205","9297","0","1054","3068","3074","3134","3111","0","3340","0","8","0","0","1","17","9629","3491","9988","148","1","1","0","0","96705","14304","20522","0","0","0","112203","23664","31921","118","96","1","1","0","5868","5868","1410","0","0","0","3","false"
"1858881477","29197915","BLUE","12","13","0","false","false","false","false","false","false","9250","8705","0","3069","2049","3010","3083","3271","3801","3340","1","5","0","2","1","14","16722","6686","8379","21","4","4","0","0","10801","2622","28106","0","0","0","27524","9309","40271","3147","1127","1","0","0","0","0","3785","0","0","0","5","false"
"1858881477","52733348","BLUE","6","12","1","false","false","false","false","false","false","12902","11935","0","3035","3142","3153","3156","1001","0","3340","1","12","684","5","2","17","6103","1055","12099","190","2","2","0","0","149624","29043","17958","0","0","0","156894","31266","32246","892","179","1","0","0","1167","1167","2188","0","0","0","5","false"
"1858881477","52531419","BLUE","9","14","0","false","false","false","false","false","false","9890","8935","0","1056","3174","3020","3089","1026","1052","3340","2","8","310","3","1","14","70364","24043","12738","80","4","4","0","0","9338","691","14542","0","0","0","79878","24911","28641","6332","3","4","0","0","176","176","1360","0","0","0","1","false"
"1858881477","24689066","PURPLE","12","10","3","false","false","false","false","false","false","15254","14890","0","3270","3146","3157","3116","3089","1052","3340","5","20","0","6","3","18","55649","25271","8588","127","6","3","3","0","63800","9462","23888","0","0","0","120844","36127","33737","0","560","0","0","1","1394","1394","1259","0","0","0","8","true"
"1858881477","23937484","PURPLE","25","3","0","false","false","false","false","false","true","16522","14678","0","3143","3078","3111","1011","3065","3068","3340","2","6","784","3","1","18","20756","2803","6577","222","20","20","0","0","195601","27127","13858","0","0","0","217592","30436","23228","0","1145","0","4","0","1234","506","2792","0","1","2","11","true"
"1858881477","62517022","PURPLE","24","7","1","false","false","false","false","false","false","14082","12205","1","3098","2049","3157","3255","3110","3065","3341","2","7","0","4","2","17","27646","15662","7658","21","0","0","0","0","10829","2053","9866","0","3","0","38552","17791","18881","371","539","1","0","0","76","76","1356","0","1","0","19","true"
"1858881477","52525635","PURPLE","11","12","2","false","false","false","true","false","false","15046","11865","1","3153","3031","3006","1055","3087","1031","3340","3","15","913","4","2","17","7436","1099","12173","183","13","13","0","0","142012","30965","15661","0","0","0","162269","39815","29452","2485","66","4","1","0","12819","7750","1617","0","0","0","2","true"
"1858881477","23398866","PURPLE","13","10","0","false","true","true","false","true","false","11855","9590","0","3709","3117","3083","3075","3155","2004","3341","2","10","776","2","1","16","14467","4840","10245","35","39","21","18","0","77856","11689","22439","0","0","0","99272","17597","34364","334","161","1","0","0","6948","1068","1679","0","0","3","0","true"
