"2606334123","40593511","BLUE","27","5","0","false","false","false","false","false","false","14925","13900","0","3222","3143","3190","2303","3110","3009","3364","0","1","0","0","1","17","34766","10330","25725","53","0","0","0","0","13998","2755","17050","0","0","0","48764","13086","44583","8436","785","4","1","0","0","0","1807","0","2","12","54","true"
"2606334123","25827265","BLUE","11","8","1","false","false","false","false","false","false","20013","17600","0","3036","3031","3006","3094","3026","3153","3340","4","11","769","3","2","18","45884","4056","17000","280","21","2","19","0","268360","45430","20784","0","0","0","318728","51647","39305","5913","677","2","6","0","4484","2160","1519","0","0","5","11","true"
"2606334123","62738476","BLUE","7","11","2","false","false","false","false","false","false","24779","20125","1","1333","3027","3157","3285","3100","3089","3340","5","24","0","7","3","18","322396","57419","19208","338","25","7","18","0","54645","4086","26780","0","0","0","378671","62265","50777","7024","304","1","1","2","1629","759","4788","0","1","6","19","true"
"2606334123","65780866","BLUE","17","4","1","false","false","false","false","false","false","17874","16350","0","1401","3065","1316","3102","3512","3083","3340","2","6","0","3","2","18","160589","19074","20688","90","85","7","78","0","26298","2217","40432","0","0","0","203916","25262","70411","59452","1030","1","1","0","17028","3970","9290","0","1","2","12","true"
"2606334123","34527562","BLUE","13","9","0","false","true","false","false","false","false","18056","16725","1","3143","3065","3068","1321","3156","3083","3340","2","6","0","2","1","18","158374","37537","36345","273","0","0","0","0","85354","16337","40096","0","0","0","243725","53875","80825","22263","648","1","1","0","0","0","4383","0","1","2","11","true"
"2606334123","80636811","PURPLE","13","6","0","false","false","true","false","false","true","21727","20400","0","3152","3143","3116","3102","1330","3151","3363","2","6","0","3","1","18","381778","44963","36903","368","29","6","23","0","32758","3191","29466","0","0","0","416768","50235","67504","64484","1953","1","5","0","2230","2080","1135","0","2","1","21","false"
"2606334123","26441820","PURPLE","19","9","1","false","false","true","false","false","false","20066","25257","0","3068","3742","3748","3102","3083","1306","3340","3","9","0","3","2","18","170618","32925","34921","137","96","13","83","0","120362","14395","56544","0","0","0","310438","51628","93216","31281","968","1","3","0","19456","4308","1751","0","0","1","18","false"
"2606334123","60077837","PURPLE","13","11","1","false","false","true","false","false","false","17606","15810","1","3140","3031","1306","3094","3033","3156","3363","3","11","1038","4","2","18","12773","4421","22746","170","29","8","21","0","222737","62763","15851","0","0","0","236127","67801","38919","6587","268","4","0","0","615","615","321","0","0","1","21","false"
"2606334123","76007782","PURPLE","19","10","0","false","false","false","true","false","false","14338","14950","1","3158","3190","2049","3165","3026","3001","3364","0","2","0","0","1","16","27469","13302","16630","22","0","0","0","0","10102","2109","14793","0","0","0","37779","15620","32686","20552","272","5","0","0","207","207","1262","0","0","1","32","false"
"2606334123","73439640","PURPLE","12","12","0","false","false","false","false","false","false","16194","15750","0","3157","3165","3020","3285","3089","1058","3340","2","9","0","3","1","16","68152","22925","22232","122","2","1","1","0","13980","1353","7218","0","0","0","118106","37011","30288","3378","66","1","0","0","35973","12732","838","0","0","1","16","false"
