"2640356855","60077837","BLUE","12","2","0","false","false","false","false","false","false","11271","9600","0","3108","3027","3158","3025","3105","0","3340","2","5","0","3","1","17","38640","10446","9302","136","0","0","0","0","52735","5360","14708","0","0","0","91375","15807","24644","5358","877","1","0","0","0","0","634","0","2","1","15","true"
"2640356855","39993467","BLUE","7","0","2","false","false","true","false","false","false","16323","14250","0","1058","3157","3285","1311","3027","1026","3340","1","17","0","17","2","18","156635","29293","4071","228","0","0","0","0","28599","2036","14008","0","0","0","185719","31474","19371","3925","159","1","5","0","484","144","1292","0","0","1","11","true"
"2640356855","42696985","BLUE","13","9","0","false","false","true","false","false","false","10436","10350","0","2301","3165","3020","3151","1058","0","3340","0","4","0","0","1","13","30481","9493","6275","17","0","0","0","0","6782","2326","12002","0","0","0","37316","11872","18657","893","263","1","0","0","52","52","380","0","0","2","15","true"
"2640356855","48890225","BLUE","10","10","1","false","false","false","true","false","false","13347","11350","1","3085","3153","3006","1055","3072","0","3340","1","7","446","4","2","15","2472","923","7317","158","29","6","23","0","147026","25856","17326","0","0","0","150902","27671","25337","4198","351","2","1","0","1404","892","694","0","0","1","7","true"
"2640356855","23600732","BLUE","10","2","1","false","true","false","false","false","false","13827","11000","0","1402","3158","2031","3116","3100","3113","3340","2","10","0","7","2","17","100284","15059","6328","72","71","16","55","0","58270","8929","17448","0","0","0","173544","25518","24130","6633","869","1","2","0","14990","1529","354","0","1","1","15","true"
"2640356855","22015013","PURPLE","2","9","1","false","false","false","false","false","true","11597","11475","0","1056","3115","0","3116","3020","3157","3340","1","4","0","3","2","15","132384","17795","13651","208","4","1","3","0","13615","494","7729","0","0","0","146738","18788","21832","1861","726","1","2","0","738","498","452","0","1","1","13","false"
"2640356855","369034","PURPLE","3","13","0","false","false","false","false","false","false","12529","12425","0","3006","3087","3031","3072","0","0","3363","1","6","617","2","1","16","57002","3975","17406","229","13","2","11","0","127262","22914","10816","0","0","0","184744","27189","28613","745","182","1","1","0","480","300","390","0","1","1","14","false"
"2640356855","60729913","PURPLE","5","10","0","false","false","false","false","false","false","10289","10300","0","3031","3006","3072","1043","0","1042","3340","2","6","1415","3","1","12","719","719","12462","139","0","0","0","0","70352","11441","6239","0","0","0","71072","12161","19236","2333","57","2","0","0","0","0","534","0","0","0","1","false"
"2640356855","39649705","PURPLE","9","5","0","false","false","false","false","false","false","9043","8075","0","2049","3401","3190","1001","1011","3082","3341","0","2","0","0","1","13","24576","6112","10502","45","0","0","0","0","8363","1259","18438","0","0","0","37978","7371","29608","4790","254","21","0","0","5039","0","668","0","1","3","21","false"
"2640356855","27471728","PURPLE","2","6","0","false","false","false","false","false","false","10176","9925","0","1401","3111","3065","3053","1028","0","3340","1","5","0","3","1","13","41180","4691","11194","35","71","4","67","0","65035","6802","27514","0","0","0","114381","13049","39280","6252","1377","1","0","0","8165","1556","572","0","0","0","8","false"
