"2198440376","71601287","BLUE","6","5","0","false","false","false","false","false","false","5961","5240","0","3401","2049","2010","3117","1011","1029","3341","0","2","0","0","1","11","9320","3641","3376","22","0","0","0","0","5322","337","10484","0","0","0","14643","3979","13860","560","83","3","0","0","0","0","0","0","0","0","11","false"
"2198440376","24368011","BLUE","2","4","0","false","false","false","false","false","false","8527","7595","0","3153","1304","3087","2003","0","0","3340","1","4","368","2","1","14","4351","636","3052","145","10","1","9","0","92614","8006","15141","0","0","0","97246","8923","18505","2266","55","1","0","0","280","280","311","0","0","2","6","false"
"2198440376","60077837","BLUE","7","6","1","false","false","false","false","false","false","7636","6515","0","3710","1031","2003","3751","1329","1028","3364","2","4","0","2","2","12","25209","3443","3625","13","43","0","43","0","37903","5867","18857","0","1","0","72750","10140","22950","5559","727","1","0","0","9637","830","468","0","2","3","6","false"
"2198440376","46047651","BLUE","4","1","0","false","false","false","false","false","false","6666","5520","0","1055","3031","0","3006","0","0","3340","0","0","540","0","0","12","3203","328","2142","139","0","0","0","0","68622","6894","7035","0","0","0","71825","7222","9393","1344","0","3","0","0","0","0","216","0","0","0","8","false"
"2198440376","24740751","BLUE","6","8","0","false","false","false","false","false","false","7678","6515","0","2044","1058","3027","3020","1056","1026","3340","0","3","0","0","1","13","39342","13230","4485","119","0","0","0","0","25012","2125","10357","0","1","0","65091","16093","15145","297","39","1","1","0","736","736","302","0","0","0","7","false"
"2198440376","53906864","PURPLE","11","1","0","false","false","true","false","false","false","10056","9220","0","1055","2043","3143","3071","3155","3111","3340","1","3","545","2","1","15","6212","1847","3730","171","1","1","0","0","105915","16663","10844","0","1","0","112962","18826","15038","1993","664","1","1","0","834","316","464","0","1","0","6","true"
"2198440376","42756865","PURPLE","11","4","0","false","true","false","true","false","true","11919","10815","1","3144","3143","3074","1001","3932","1042","3340","1","6","0","3","1","14","51521","9705","5145","61","73","20","53","0","88504","9327","18276","0","0","0","151181","19458","23733","12989","949","1","1","0","11155","425","310","0","1","4","8","true"
"2198440376","65457307","PURPLE","7","4","1","false","false","true","false","true","false","9593","8385","0","1055","3006","3072","3087","1037","0","3340","2","9","543","5","2","13","5344","1148","6215","75","8","8","0","0","64567","9578","6638","0","0","0","70451","11091","13376","393","147","1","1","0","539","364","523","0","0","0","7","true"
"2198440376","70967057","PURPLE","12","1","0","false","false","true","false","false","false","7059","6125","0","3401","2004","2045","3111","1028","0","3364","0","1","0","0","1","12","2570","1822","3764","27","0","0","0","0","6807","762","7788","0","4","0","12706","2585","11937","7429","37","5","1","0","3328","0","385","0","0","2","12","true"
"2198440376","59808311","PURPLE","6","3","0","false","false","true","false","false","false","9531","8340","0","1055","3031","3006","3087","1036","0","3340","2","5","673","2","1","13","23453","2157","3440","152","1","1","0","0","76488","8446","7771","0","0","0","100229","10796","11376","2281","93","3","3","0","288","192","164","0","1","0","9","true"
