"1902512889","41848467","BLUE","2","7","0","false","false","false","false","false","true","10392","10670","0","3035","1053","3031","3006","3086","1042","3340","1","5","1057","2","1","13","2095","1878","6648","173","4","1","3","0","111980","14576","9682","0","0","0","114189","16531","16376","1407","74","2","2","0","114","76","46","0","0","0","11","false"
"1902512889","30639655","BLUE","4","6","1","false","false","false","false","true","false","11014","10210","0","3068","3143","3083","3067","3211","0","3340","1","10","0","7","2","15","31778","10644","17429","138","2","2","0","0","74626","17645","21146","0","0","0","108191","29606","39325","1091","427","1","0","0","1786","1316","749","0","0","1","9","false"
"1902512889","27954452","BLUE","9","7","0","false","false","false","false","false","false","9616","8640","0","3089","3020","3151","1057","0","0","3340","0","1","0","0","1","16","96926","15511","10380","152","1","1","0","0","12339","1111","10301","0","1","0","109521","16879","21023","0","0","0","0","0","256","256","342","0","1","0","14","false"
"1902512889","19410858","BLUE","3","9","0","false","false","false","false","false","false","8553","8425","0","3726","3020","3025","3082","3024","0","3340","0","0","0","0","0","13","46967","3496","6662","23","82","3","79","0","59406","2529","18145","0","0","0","123215","6287","25096","1397","917","1","2","0","16841","262","288","0","0","1","9","false"
"1902512889","21905585","BLUE","2","7","0","false","false","false","false","true","false","6429","6050","0","3092","2003","2004","3100","1001","0","3340","0","0","158","0","0","12","30007","8769","6777","27","0","0","0","0","5969","1150","10849","0","0","0","35976","9920","17886","2403","289","1","0","0","0","0","259","0","0","0","11","false"
"1902512889","43119373","PURPLE","16","4","0","false","false","true","false","false","false","9723","8000","0","1054","3083","3047","3143","1033","1028","3340","0","2","0","0","1","16","23974","4134","9183","105","2","0","2","0","51911","8723","16472","0","0","0","75885","12858","25912","1232","976","1","2","0","0","0","256","0","1","0","3","true"
"1902512889","60077837","PURPLE","12","3","4","false","true","true","false","false","false","13417","10743","0","3710","3117","3078","0","3115","0","3341","2","13","322","10","2","16","75833","11180","7227","45","91","11","80","0","91632","15121","25505","0","11","0","178175","27415","33731","17447","1208","1","2","0","10707","1113","998","0","0","0","15","true"
"1902512889","49069857","PURPLE","7","2","1","false","false","false","true","false","false","12654","10665","1","1055","3025","3158","3031","1053","1038","3340","2","10","763","5","2","15","27475","7602","4255","196","1","1","0","0","115686","16006","9279","0","0","0","143483","23724","13727","1573","585","3","0","0","322","115","192","0","0","1","5","true"
"1902512889","34020597","PURPLE","11","3","0","false","false","true","false","false","false","11289","8795","0","1026","3157","3165","1001","1058","0","3340","3","8","0","4","1","17","103856","19309","12460","165","4","0","4","0","21008","1017","8679","0","0","0","125005","20467","21279","9645","389","2","0","0","141","141","140","0","0","0","9","true"
"1902512889","32801843","PURPLE","17","4","1","false","false","false","false","false","false","8802","7420","0","3800","3401","2045","3117","0","2010","3341","1","3","0","2","2","14","13742","5671","7174","29","0","0","0","0","8319","3406","14973","0","1","0","25019","9392","22471","2267","123","5","1","0","2957","315","324","0","0","2","21","true"
