"1803232359","31069104","BLUE","7","4","3","false","false","false","false","false","false","17872","16115","1","3006","3153","3160","3087","3031","3072","3340","4","23","980","14","3","18","61665","12720","5988","85","48","4","44","0","112532","16584","15505","0","0","0","182856","30873","21762","2267","1419","1","3","1","8658","1568","269","0","0","0","18","true"
"1803232359","49567072","BLUE","15","16","1","false","true","false","true","false","true","14858","12625","1","1054","3153","3087","3254","3031","1031","3340","3","11","533","3","3","17","29525","6524","12594","170","3","3","0","0","114955","26920","20214","0","0","0","145311","34275","33544","271","117","1","2","1","830","830","736","0","0","0","12","true"
"1803232359","38087285","BLUE","24","4","0","false","false","true","false","false","false","12108","9785","0","1056","3027","3158","3089","1052","1058","3340","1","3","0","2","1","16","49105","16294","4401","80","1","1","0","0","22791","2041","16946","0","1","0","72216","18655","21348","12783","66","6","0","0","320","320","0","0","0","0","9","true"
"1803232359","48995232","BLUE","13","6","3","false","false","true","false","false","false","15671","14515","0","3027","3255","1058","3116","3191","3151","3340","3","14","0","7","2","18","124862","33826","8258","164","20","6","14","0","20138","1784","19118","0","3","0","146935","36929","27789","2650","345","1","0","0","1934","1318","412","0","0","0","9","true"
"1803232359","35693860","BLUE","27","9","0","false","false","true","false","false","false","11338","10015","0","3047","3102","3143","3105","1054","1028","3340","0","2","0","0","1","17","2636","784","9560","48","0","0","0","0","49005","11638","24646","0","2","0","52901","13680","34387","1867","240","1","2","0","1258","1258","180","0","2","0","16","true"
"1803232359","45880951","PURPLE","9","13","0","false","false","false","false","false","false","13576","12840","0","3100","3089","3157","3145","3255","0","3340","3","15","0","4","1","16","57269","25426","16899","118","0","0","0","0","41380","7320","16722","0","3","0","99871","33697","34518","1078","780","1","1","0","1222","950","896","0","0","0","14","false"
"1803232359","27633213","PURPLE","11","11","0","false","false","false","false","false","false","11581","10898","0","3160","3142","3270","3078","2003","1011","3341","2","8","785","2","1","16","20827","2699","10329","48","42","7","35","0","69547","15095","22057","0","0","0","99691","17997","33967","6101","313","1","0","0","9316","202","1580","0","0","2","0","false"
"1803232359","50186815","PURPLE","17","13","2","false","false","false","false","false","false","13629","14665","0","3035","3042","3142","3265","3072","0","3340","3","9","826","3","2","17","20129","5482","21482","133","17","0","17","0","104571","28433","13866","0","0","0","124700","33915","36930","4108","240","1","0","0","0","0","1582","0","0","0","7","false"
"1803232359","60077837","PURPLE","11","7","1","false","false","false","false","false","false","12350","12013","0","3153","3035","3078","3275","1036","1036","3340","2","6","511","3","2","16","10106","1919","11702","189","14","6","8","0","125003","18470","14509","0","0","0","135420","20700","26809","2099","41","5","0","0","310","310","598","0","0","2","11","false"
"1803232359","54297449","PURPLE","13","9","0","false","false","false","false","false","false","8755","8340","0","2049","3069","3174","3275","3024","0","3341","0","1","0","0","1","14","19154","5276","9837","13","0","0","0","0","3954","612","10673","0","0","0","23109","5888","21584","2511","222","9","0","0","0","0","1073","0","0","0","20","false"
