"2067886341","22543158","BLUE","9","6","1","false","false","false","false","false","false","11642","10980","0","3075","3071","3068","3265","0","1055","3361","1","5","0","3","3","17","41750","10161","13620","179","13","1","12","0","107899","13666","21366","0","2","0","151139","24967","35364","4895","78","1","1","1","1489","1140","378","0","0","0","9","false"
"2067886341","36713357","BLUE","9","12","0","false","false","false","false","false","false","12214","11720","0","3006","3087","3031","3035","1055","3144","3340","1","3","678","2","1","16","37902","4205","7090","210","20","1","19","0","174966","15142","20494","0","0","0","214180","20322","28229","615","210","1","0","0","1311","974","644","0","0","0","10","false"
"2067886341","60741840","BLUE","15","8","0","false","false","false","false","false","false","9265","9070","0","3092","2049","3255","3174","3057","0","3364","0","1","0","0","1","14","23138","13807","7678","16","0","0","0","0","3742","1380","8430","0","1","0","26881","15187","16271","7532","78","5","0","0","0","0","162","0","2","5","21","false"
"2067886341","31737638","BLUE","5","4","3","false","false","false","false","false","false","14591","14085","0","3072","3031","3006","3046","3035","0","3340","3","9","1460","3","2","16","4642","2483","5230","241","20","3","17","0","219765","17941","15808","0","0","0","225028","20623","21704","3365","193","3","3","0","621","198","665","0","0","1","3","false"
"2067886341","27502890","BLUE","13","6","0","false","false","false","false","false","false","10397","9470","0","3725","3800","3270","2003","3110","1031","3340","1","5","0","3","1","15","66693","18780","10452","37","43","2","41","0","27093","1855","18679","0","0","0","110152","20693","29811","2845","1300","1","0","0","16366","58","679","0","0","0","9","false"
"2067886341","62207227","PURPLE","10","7","3","false","false","false","true","false","false","14775","13670","1","3071","3074","3035","3083","3263","1028","3340","3","14","1183","8","2","17","3849","3038","11357","177","2","1","1","0","129833","21543","17925","0","0","0","134687","25499","30004","1082","52","1","1","0","1005","917","721","0","0","0","6","true"
"2067886341","43870266","PURPLE","29","3","0","false","false","true","false","false","false","13965","12740","1","3143","3801","3075","3151","3725","3260","3341","0","2","0","0","1","16","103529","27839","15145","54","51","5","46","0","18086","1379","18587","0","2","0","134699","29241","34264","22038","768","1","1","0","13083","22","532","0","1","3","2","true"
"2067886341","60077837","PURPLE","11","4","1","false","true","false","false","false","true","16109","13265","2","3153","3250","1037","1036","3087","3031","3361","4","10","1062","3","2","18","39696","2780","10546","214","36","15","21","0","243933","19056","21264","0","3","0","285301","23244","32510","8534","333","1","4","0","1671","1407","700","0","2","0","13","true"
"2067886341","45350703","PURPLE","11","5","1","false","false","false","false","false","false","15445","13090","0","1037","3031","3072","1036","3006","3087","3340","3","8","1029","3","2","17","36597","4053","7289","248","11","3","8","0","183125","14926","13682","0","0","0","220173","19080","21342","2586","254","4","4","0","450","100","370","0","0","0","9","true"
"2067886341","65422744","PURPLE","9","4","0","false","false","true","false","false","false","8626","7785","0","3110","2049","3190","3111","0","0","3342","1","2","0","2","1","15","30101","6360","6516","29","0","0","0","0","11122","1770","10312","0","2","0","41305","8212","16876","777","821","1","0","0","82","82","47","0","0","2","24","true"
