"1808979712","53757322","BLUE","3","9","1","false","false","false","false","false","false","10256","9825","0","3260","3022","3142","3082","1011","0","3340","3","10","396","4","2","14","3166","1349","5961","137","4","2","2","0","73899","17734","18375","0","0","0","77712","19345","25218","4720","392","1","0","0","646","262","881","0","0","1","7","false"
"1808979712","22442785","BLUE","1","3","1","false","false","false","false","true","false","7073","5325","0","1056","3020","1056","3003","1052","0","3340","1","5","0","4","2","10","26301","6604","1646","73","0","0","0","0","7067","784","4051","0","2","0","33749","7769","6036","58","30","1","0","0","380","380","338","0","0","0","8","false"
"1808979712","21333149","BLUE","6","6","0","false","false","false","false","false","true","7642","7160","0","1039","1053","3111","1031","3071","3093","3340","0","3","398","0","1","13","5137","1034","4446","48","36","6","30","0","61382","5518","8951","0","0","0","71175","6605","14031","0","105","0","1","0","4656","52","634","0","0","0","1","false"
"1808979712","30404241","BLUE","8","8","1","false","false","false","false","false","false","8634","8315","0","1055","3031","3006","3046","0","0","3340","1","5","507","3","3","13","20093","5677","10256","108","1","0","1","0","45803","8303","8029","0","0","0","66020","14104","18649","1138","39","4","0","1","124","124","364","0","1","0","5","false"
"1808979712","213357","BLUE","8","7","0","false","false","false","false","false","false","6085","5970","0","3092","2049","1011","3082","1001","1033","3341","0","0","0","0","0","11","7842","4458","6066","11","0","0","0","0","4055","1042","8446","0","0","0","11898","5500","14854","3978","119","3","0","0","0","0","342","0","0","0","12","false"
"1808979712","60077837","PURPLE","2","8","0","false","false","false","false","false","false","7960","7470","0","3068","3071","2003","1001","1029","0","3340","0","3","143","0","1","13","2420","697","1528","101","17","3","14","0","73185","3637","18074","0","4","0","75605","4334","19783","1014","120","1","1","0","0","0","180","0","0","0","12","true"
"1808979712","51440987","PURPLE","6","4","0","false","true","false","false","false","false","10459","7890","0","3160","3009","3068","3082","2004","3024","3340","2","7","0","3","1","14","70907","4120","3408","57","76","16","60","0","46881","4923","14509","0","0","0","129893","9365","18183","2254","556","1","1","0","12103","321","266","0","0","0","6","true"
"1808979712","49694729","PURPLE","8","2","2","false","false","false","false","false","false","10627","9655","0","3157","2041","2004","3100","3020","1058","3340","2","11","0","6","3","15","53280","12753","1608","113","9","3","6","0","19612","3255","8625","0","0","0","74665","17529","10835","618","315","1","2","1","1772","1520","601","0","0","0","6","true"
"1808979712","27122166","PURPLE","15","4","0","false","false","false","false","false","false","9015","8225","0","3068","2049","3050","3098","3117","2010","3341","1","3","0","3","1","13","16326","7722","5930","17","0","0","0","0","6399","646","6296","0","1","0","23239","8699","12282","140","156","1","0","0","514","330","56","0","2","0","17","true"
"1808979712","37138502","PURPLE","11","5","2","false","false","false","false","false","false","10486","10160","0","1037","3252","3031","3072","0","0","3340","3","9","796","4","2","14","1837","1673","6648","129","14","7","7","0","93720","17034","5637","0","0","0","96033","19096","12286","1367","113","2","0","0","476","388","0","0","0","1","5","true"
