"2197844306","34638632","BLUE","11","8","0","false","false","false","false","false","false","15137","17392","1","3211","3102","1329","3071","3035","3714","3340","2","7","0","3","1","18","52128","3197","12227","99","74","10","64","0","120065","17413","29765","0","0","0","190403","20875","44140","3962","962","1","1","0","18210","264","2147","0","4","7","15","true"
"2197844306","42546912","BLUE","13","11","0","false","false","true","false","false","false","16724","16513","1","3046","3153","3078","3006","3031","1057","3340","1","6","625","2","1","18","0","0","12823","206","40","7","33","0","230519","22944","23330","0","0","0","263849","28629","36631","3708","912","5","2","0","33330","5685","478","0","0","0","12","true"
"2197844306","72381358","BLUE","10","4","4","false","false","true","false","false","false","20615","20615","0","3089","3001","3027","3285","3135","3110","3361","3","20","0","11","2","18","259029","46866","10418","264","26","4","22","0","36311","1827","21290","0","0","0","323682","62497","33288","11826","849","1","1","0","28341","13803","1579","0","1","1","20","true"
"2197844306","58507582","BLUE","23","6","0","false","false","true","false","false","false","16277","14660","1","3068","3143","3110","3092","3083","1319","3340","2","6","0","3","1","18","63864","17844","13025","60","1","0","1","0","17877","4958","15297","0","0","0","82861","23922","30087","8526","1003","5","2","0","1119","1119","1764","0","2","3","21","true"
"2197844306","32278762","BLUE","14","9","1","false","false","false","true","false","false","16571","15980","1","1329","3074","3142","3153","3143","3140","3361","2","7","1042","4","2","18","29152","1825","17711","231","21","16","5","0","213348","29581","28908","0","0","0","244196","33007","49708","9337","427","1","0","0","1695","1601","3089","0","0","0","9","true"
"2197844306","58119421","PURPLE","9","8","1","false","false","false","false","false","false","16414","14370","0","1314","3157","3285","3135","3165","0","3361","1","10","0","6","2","18","194181","26653","12239","226","6","0","6","0","18354","1043","16279","0","4","0","213720","28882","31360","5062","82","1","0","0","1185","1185","2842","0","0","2","26","false"
"2197844306","53266914","PURPLE","6","12","1","false","false","false","false","false","false","16299","14170","0","3930","1304","3153","3087","3031","1037","3340","3","9","950","2","2","18","48540","4931","10746","90","70","9","61","0","187929","22645","34060","0","0","0","265763","34518","50456","6162","819","1","0","0","29294","6941","5649","0","0","0","12","false"
"2197844306","30189454","PURPLE","15","9","0","false","false","false","false","false","false","11698","10565","0","2049","3222","3401","3068","1033","1329","3341","0","2","0","0","1","18","46358","14107","21478","68","2","1","1","0","12005","2066","23481","0","1","0","58363","16173","50484","8966","223","5","0","0","0","0","5524","0","0","4","17","false"
"2197844306","60077837","PURPLE","11","7","0","false","true","false","false","false","false","16953","15740","0","3035","3072","3087","3031","1304","1057","3363","3","8","1404","3","1","18","5272","564","10594","240","29","5","24","0","248206","30326","12988","0","0","0","254319","31226","27010","3552","440","4","0","0","840","336","3427","0","1","0","11","false"
"2197844306","31854826","PURPLE","6","10","1","false","false","false","false","false","true","18899","17653","0","3153","3091","1309","3075","3078","3068","3340","3","9","429","2","2","18","234544","19670","15571","337","22","8","14","0","105592","13426","30330","0","0","0","341271","33692","50933","6303","184","1","2","0","1137","595","5031","0","0","0","6","false"
