"1850344805","21441639","BLUE","9","0","1","false","false","false","false","false","false","13129","11805","0","3726","3117","3091","3046","1051","3115","3340","1","3","454","3","2","17","113284","10197","2844","79","113","89","24","0","114903","1731","24751","0","0","0","242261","12367","27595","19922","798","1","2","0","14076","439","0","0","0","2","4","true"
"1850344805","42429089","BLUE","7","1","1","false","false","false","false","false","false","13742","12300","0","3153","3074","3275","3071","1037","0","3340","2","15","0","11","2","18","8599","1937","11819","209","5","5","0","0","154504","23398","10704","0","0","0","163773","26005","22545","4007","118","1","2","0","669","669","22","0","1","1","9","true"
"1850344805","29615952","BLUE","10","2","2","false","true","true","false","false","true","15047","12780","1","1055","3072","3006","3031","3035","3101","3340","3","16","1919","9","2","17","6361","5027","5830","240","8","8","0","0","224794","32196","4732","0","0","0","231978","37836","10563","1649","175","2","4","0","822","612","0","0","0","0","8","true"
"1850344805","48982420","BLUE","24","2","0","false","false","false","false","true","false","10290","9945","0","3143","2049","3065","3302","3047","3105","3341","1","3","0","2","1","16","21597","6333","8789","34","1","1","0","0","11785","3100","10692","0","0","0","35856","9434","19718","2613","253","5","1","0","2473","0","236","0","0","2","17","true"
"1850344805","34521922","BLUE","7","4","1","false","false","false","false","false","false","11921","10915","1","3115","1054","3089","3020","0","3001","3340","1","14","0","12","2","17","109656","19416","7605","141","4","1","3","0","21551","2234","6135","0","0","0","132238","22681","13740","555","58","1","0","0","1031","1031","0","0","0","0","7","true"
"1850344805","45059990","PURPLE","0","16","0","false","false","false","false","false","false","6885","6545","0","3255","3165","3135","0","0","0","3340","0","0","0","0","0","13","69379","14603","8743","127","0","0","0","0","19794","900","18590","0","0","0","89173","15503","27676","89","469","1","1","0","0","0","342","0","0","0","8","false"
"1850344805","43055300","PURPLE","2","9","0","false","false","false","false","false","false","7724","6720","0","3724","3143","0","3270","0","0","3340","0","0","0","0","0","14","83941","6477","8601","63","53","34","19","0","12344","870","20480","0","0","0","123801","7415","29332","950","484","1","0","0","27516","68","251","0","1","0","7","false"
"1850344805","247020","PURPLE","0","8","0","false","false","false","false","false","false","9212","8385","0","3128","3027","3047","2003","2041","1026","3340","2","7","0","3","1","14","62544","10072","11630","125","1","1","0","0","22453","1780","11644","0","0","0","85187","12042","25067","1858","927","1","1","0","190","190","1792","0","0","0","2","false"
"1850344805","60077837","PURPLE","0","8","1","false","false","false","false","false","false","7817","7430","0","3144","3031","1055","0","3252","0","3340","1","2","542","2","2","13","19599","3874","7674","136","2","2","0","0","62979","4251","14861","0","0","0","82578","8125","22535","1838","20","2","0","0","0","0","0","0","0","0","8","false"
"1850344805","61201200","PURPLE","1","10","0","false","false","false","false","false","false","6194","6225","0","3024","3057","3065","1001","1029","1029","3340","0","0","0","0","0","13","8741","804","6263","80","3","3","0","0","38339","2080","19625","0","0","0","49718","2884","26255","2410","60","3","0","0","2637","0","366","0","0","0","7","false"
