"2667712133","63822333","BLUE","3","7","1","false","false","false","false","false","false","12048","11500","0","3065","3025","3068","1011","3111","1031","3340","2","7","0","2","2","17","76586","18280","16846","177","8","0","8","0","60393","7339","10396","0","0","0","138049","26049","27646","1598","1360","1","0","0","1070","430","404","0","0","1","13","false"
"2667712133","35780688","BLUE","8","5","0","false","false","false","false","false","false","11028","10425","0","1401","3009","3065","3025","3082","0","3340","1","3","0","2","1","16","44536","4394","8463","30","79","5","74","0","71532","6100","20983","0","0","0","129182","12521","29830","6287","1166","1","0","0","13114","2026","384","0","0","1","11","false"
"2667712133","60077837","BLUE","6","8","0","false","false","false","false","false","false","12333","10850","0","3157","3001","2033","3027","3009","3057","3340","2","6","0","2","1","16","99422","19670","8962","183","12","0","12","0","32274","2352","18695","0","0","0","131895","22221","28383","4818","176","1","0","0","198","198","726","0","2","1","18","false"
"2667712133","39575043","BLUE","8","9","0","false","false","false","false","false","false","11369","11750","0","3031","3085","3006","3094","1036","0","3340","0","2","1026","0","1","15","2860","1193","9380","189","11","0","11","0","124972","20614","11283","0","0","0","127978","21952","21027","3078","49","3","0","0","144","144","364","0","0","0","14","false"
"2667712133","62047060","BLUE","9","10","0","false","false","false","false","false","false","9104","8450","0","2010","3069","2045","3117","3190","2043","3364","0","0","0","0","0","13","12960","3410","7968","19","0","0","0","0","3740","1228","18173","0","0","0","16719","4657","26254","4269","194","5","0","0","18","18","112","0","4","6","23","false"
"2667712133","41677992","PURPLE","12","4","0","false","false","true","false","false","false","13179","12425","0","3508","3025","3042","3158","1038","1037","3340","1","3","669","2","1","16","7967","2861","9213","203","3","2","1","0","120214","14230","7892","0","0","0","128182","17091","17517","3413","785","3","0","0","0","0","412","0","0","2","8","true"
"2667712133","33227103","PURPLE","18","1","0","false","false","false","false","true","false","12475","10875","0","3009","3401","3190","2049","3025","1038","3364","1","2","0","2","1","16","14544","6095","9754","62","0","0","0","0","13461","1093","19347","0","0","0","38648","7189","29242","13347","182","36","0","0","10642","0","140","0","3","4","29","true"
"2667712133","40359758","PURPLE","4","3","3","false","true","true","false","false","true","19400","17325","0","1400","3156","3158","3812","3036","3142","3340","4","20","0","9","3","18","14931","3908","5839","72","122","16","106","0","244637","32781","25577","0","0","0","277493","37402","34137","16476","657","1","2","1","17924","712","2719","0","0","1","3","true"
"2667712133","43520506","PURPLE","9","5","2","false","false","false","false","false","false","15057","14025","1","3285","3157","3020","3135","3001","1026","3340","2","8","0","3","2","17","130639","23535","11173","175","10","4","6","0","29352","2617","13887","0","0","0","163272","26356","25304","6007","691","1","3","0","3280","204","244","0","1","0","17","true"
"2667712133","23382236","PURPLE","9","5","0","false","false","false","false","false","false","13658","11575","0","3157","2033","3020","3100","3089","0","3340","2","6","0","2","1","17","68059","15219","12113","184","0","0","0","0","39476","3739","8664","0","0","0","108609","20033","21361","3781","151","1","1","0","1074","1074","584","0","1","3","13","true"
