"2480489132","63830139","BLUE","8","9","1","false","false","false","false","false","false","12485","12275","0","3075","1401","3742","3111","3065","0","3363","1","4","0","3","3","15","75818","16785","9399","22","74","20","54","0","46839","4634","37199","0","0","0","135155","22460","51325","17534","530","1","0","1","12498","1040","4727","0","2","6","11","false"
"2480489132","35511102","BLUE","5","9","0","false","false","false","false","false","true","15127","14950","1","3110","3047","3025","3065","3075","3102","3340","2","8","0","5","1","18","28732","11210","10085","286","0","0","0","0","174287","15399","30085","0","0","0","203820","27142","45625","1976","3396","1","4","0","800","532","5454","0","0","29","5","false"
"2480489132","60077837","BLUE","2","5","2","false","false","false","false","true","false","15426","15075","0","3092","3151","1026","3089","3020","3116","3364","3","10","0","6","4","18","140536","38910","14242","190","13","3","10","0","20609","600","7643","1","0","0","161836","40200","22508","2979","246","1","0","1","690","690","622","0","3","7","11","false"
"2480489132","21734428","BLUE","8","8","0","false","false","false","false","false","false","10115","9625","0","3111","3068","2303","3026","1029","1029","3340","0","1","0","0","1","13","34825","9271","7617","59","0","0","0","0","9948","575","22487","0","0","0","54162","9846","34972","5829","892","5","0","0","9389","0","4867","0","1","3","18","false"
"2480489132","59687236","BLUE","7","7","0","false","false","false","false","false","false","14024","13050","0","3087","3508","3031","1053","3006","1036","3363","2","6","598","2","1","16","48138","8664","7940","242","3","0","3","0","122621","18325","9308","0","0","0","171208","27374","18108","2004","386","3","1","0","448","384","859","0","2","10","17","false"
"2480489132","31540684","PURPLE","11","4","2","false","true","false","true","false","false","18150","15825","1","3035","1300","3153","3094","3046","3031","3363","3","16","801","8","2","18","13995","4747","16581","240","15","9","6","0","183475","30703","14659","0","0","0","235161","50645","31740","6345","623","3","6","0","37690","15194","500","0","1","9","18","true"
"2480489132","77370785","PURPLE","24","6","0","false","false","true","false","false","false","10560","9750","0","2049","3401","3158","3143","3742","0","3340","0","0","186","0","0","15","8976","3233","18430","22","0","0","0","0","6670","1071","16468","0","0","0","18552","4305","35499","22018","161","56","0","0","2905","0","600","0","0","2","26","true"
"2480489132","75096888","PURPLE","11","9","0","false","false","false","false","false","false","12117","11100","1","3748","1054","3742","3067","3071","0","3340","0","2","0","0","1","16","0","0","24159","133","0","0","0","0","129061","22140","15487","0","0","0","129061","22140","40566","6272","29","1","0","0","0","0","920","0","0","1","10","true"
"2480489132","30512854","PURPLE","13","2","2","false","false","true","false","false","false","17887","14950","0","3057","3092","3135","3020","3285","3089","3340","2","14","0","11","2","18","180890","38662","11527","209","3","3","0","0","18818","1136","2921","0","0","0","200713","39799","14706","1567","514","1","1","0","1004","0","258","0","0","5","15","true"
"2480489132","65405193","PURPLE","11","8","1","false","false","true","false","false","false","12573","12475","0","1400","3117","3071","3742","3155","3134","3340","1","6","855","4","2","15","10415","1338","15288","55","53","5","48","0","91228","13786","21348","0","0","0","114998","16461","37004","8678","409","1","0","0","13354","1336","368","0","0","5","13","true"
