"2638928061","27713622","BLUE","22","7","0","false","false","false","false","false","false","12533","10925","0","2303","3190","3068","3111","3024","3082","3341","0","4","0","0","1","16","21026","6685","13123","52","2","2","0","0","11485","2978","21146","0","0","0","41912","9991","35020","8955","171","4","0","0","9400","328","750","0","1","4","17","true"
"2638928061","81197446","BLUE","21","3","1","false","false","false","true","false","false","16572","14275","1","3072","3094","3009","2043","3036","3031","3340","2","9","2121","6","2","17","33081","7660","5969","243","2","2","0","0","168102","28644","8666","0","0","0","201295","36417","15606","3062","573","3","3","0","112","112","971","0","1","1","12","true"
"2638928061","22144817","BLUE","16","4","1","false","false","false","false","false","false","18153","16675","0","1400","3009","3812","3071","3742","3083","3340","3","14","0","6","3","18","36033","5701","10462","57","118","18","100","0","194485","25261","24375","0","0","0","253607","33139","37334","13598","1217","1","2","1","23089","2176","2496","0","0","3","17","true"
"2638928061","43207952","BLUE","11","4","2","false","true","true","false","false","false","15809","12550","0","3065","3111","3075","3068","3083","1054","3340","1","8","0","6","2","18","115216","24043","12233","236","5","4","1","0","60003","9300","27060","0","0","0","175452","33343","42306","16071","434","1","2","0","232","0","3012","0","2","3","5","true"
"2638928061","26357556","BLUE","15","3","1","false","false","false","false","false","false","15838","13060","0","1052","3285","3165","3089","3020","1058","3340","1","6","0","5","2","18","163595","26843","6127","241","5","4","1","0","32521","1224","5852","0","0","0","196117","28068","12561","2447","326","1","1","0","0","0","582","0","1","2","10","true"
"2638928061","39993467","PURPLE","15","7","0","false","false","false","false","false","false","10439","9700","0","3800","3401","3068","1326","0","0","3340","0","0","0","0","0","14","29302","7890","13238","69","0","0","0","0","11752","3707","19460","0","0","0","49996","11701","33190","6152","82","5","0","0","8940","103","492","0","0","0","13","false"
"2638928061","31359194","PURPLE","5","11","1","false","false","false","false","false","false","13416","13500","0","3153","1055","1306","3140","3031","3085","3340","2","8","406","2","2","15","8802","4316","10856","205","11","0","11","0","130959","18271","14212","0","0","0","140008","22835","25180","3159","1947","3","1","0","247","247","112","0","0","0","13","false"
"2638928061","60077837","PURPLE","3","6","0","false","false","false","false","true","false","12954","10550","0","3748","3065","2033","3025","3009","0","3363","1","4","0","3","1","16","4473","3895","19737","212","10","3","7","0","154367","14389","24005","0","0","0","159176","18621","45343","14924","513","1","1","0","335","335","1600","0","2","2","15","false"
"2638928061","20039103","PURPLE","4","10","1","false","false","false","false","false","true","13589","13365","0","3144","3124","3931","3009","1043","3748","3340","1","5","0","4","3","16","29491","4373","10400","61","100","12","88","0","146557","10724","28760","0","0","0","198691","20459","39488","7747","532","1","4","1","22642","5361","328","0","1","0","6","false"
"2638928061","19702597","PURPLE","7","7","0","false","false","false","false","false","false","13248","13450","0","3089","3040","3027","1311","3191","0","3363","1","4","964","2","1","16","168559","25677","16702","252","9","1","8","0","15330","899","14261","0","0","0","185273","27961","31047","10358","3649","1","0","0","1384","1384","84","0","2","2","16","false"
