"2658751554","72157667","BLUE","9","4","1","false","false","false","false","false","false","12293","10350","0","3020","0","2301","3115","1028","3151","3364","1","6","0","3","3","15","48780","16695","5522","70","0","0","0","0","13871","2939","6955","0","0","0","63494","20251","12598","865","408","1","1","1","842","616","120","0","0","9","20","true"
"2658751554","44352882","BLUE","6","7","0","false","false","false","false","false","false","10800","8835","0","1056","3027","3157","3020","1052","1058","3340","1","6","0","5","1","15","58451","14422","6242","98","1","1","0","0","12897","1497","9319","0","0","0","72041","16387","15609","3714","70","1","0","0","692","468","48","0","0","2","7","true"
"2658751554","49637996","BLUE","15","6","0","false","false","false","true","false","false","12436","10400","1","3094","3031","1038","3006","1053","1036","3340","1","3","811","2","1","15","29073","2113","4949","189","7","1","6","0","109267","12943","11152","0","0","0","140067","15057","16197","2543","53","3","1","0","1726","0","96","0","0","1","7","true"
"2658751554","28059796","BLUE","5","5","1","false","true","true","false","false","false","14453","11700","0","3078","3009","3022","1053","3085","1042","3340","3","13","527","6","3","17","0","0","9478","190","4","4","0","0","147792","32153","18160","0","0","0","150687","32829","28121","14087","306","25","2","1","2894","676","482","0","0","1","7","true"
"2658751554","75400273","BLUE","15","2","0","false","false","false","false","false","false","13994","13700","0","1401","1011","3111","3065","3110","3742","3340","2","7","0","4","1","17","76200","15378","6732","20","106","26","80","0","41368","2696","39719","0","0","0","188818","20810","46709","17887","1514","1","2","0","71249","2736","258","0","1","1","9","true"
"2658751554","29979774","PURPLE","6","8","0","false","false","false","false","false","false","8585","7825","0","3401","3190","2049","3117","3114","1033","3364","0","2","0","0","1","13","17109","6469","10170","45","0","0","0","0","6860","936","16219","0","0","0","24380","7815","27001","2018","92","2","0","0","410","410","612","0","1","1","13","false"
"2658751554","20203684","PURPLE","7","5","0","false","false","false","false","false","false","11695","10850","0","3085","1053","3006","1036","1038","3031","3363","1","4","531","2","1","15","5446","2099","8688","235","2","2","0","0","150293","18569","7858","0","0","0","156571","20956","17061","2942","71","3","0","0","832","288","514","0","2","1","14","false"
"2658751554","60077837","PURPLE","7","7","1","false","false","false","false","false","false","10762","12130","0","3157","3100","3027","3009","1027","0","3340","3","7","0","3","2","15","63577","17722","12164","137","14","2","12","0","21377","1411","14142","0","0","0","84955","19134","27526","5239","111","1","0","0","0","0","1220","0","2","3","16","false"
"2658751554","25161715","PURPLE","7","6","0","false","false","false","false","false","false","10311","8975","0","3142","3077","2031","1053","1412","3158","3340","1","5","0","2","1","14","13312","1557","10314","31","63","3","60","0","81753","12880","18078","0","0","0","105102","14743","29859","7826","432","1","0","0","10036","306","1466","0","0","0","6","false"
"2658751554","28958541","PURPLE","3","9","0","false","false","false","false","false","false","11575","11050","0","3047","3124","3065","3742","0","0","3340","1","6","0","4","1","15","30776","3917","7273","148","18","3","15","0","86360","10085","17263","0","0","0","117570","14002","25221","1351","113","1","1","0","433","0","684","0","2","1","15","false"
