"2099291368","54888284","BLUE","3","6","1","false","false","false","false","false","false","12880","12630","0","3265","3074","3143","3156","3044","0","3340","2","10","0","5","2","17","10397","3711","19151","203","9","5","4","0","156522","16687","15421","0","0","0","172828","26307","34867","5121","224","1","1","0","5908","5908","294","0","0","0","7","false"
"2099291368","28264264","BLUE","9","13","0","false","false","false","false","false","false","10194","9665","0","1056","3040","3089","1001","3027","0","3340","0","3","0","0","1","15","90521","9607","15080","147","2","0","2","0","10133","967","7437","0","0","0","101134","11054","22638","298","102","1","0","0","480","480","120","0","0","0","3","false"
"2099291368","43553193","BLUE","4","9","1","false","false","false","false","false","false","12219","11575","0","3074","3142","3714","3158","3211","3067","3340","2","8","584","3","2","15","20523","562","10783","63","75","2","73","0","123701","12118","19578","0","0","0","155151","13111","30604","3867","636","1","0","0","10926","430","242","0","1","0","6","false"
"2099291368","37180793","BLUE","13","6","0","false","false","false","false","false","false","11479","11378","0","3144","3031","3078","1055","3006","0","3340","0","4","950","0","1","15","49174","10620","10473","177","9","0","9","0","63732","7075","5577","0","0","0","117444","18436","16180","1983","0","3","0","0","4537","740","130","0","0","1","7","false"
"2099291368","60077837","BLUE","10","9","0","false","false","false","false","false","false","8481","7645","0","3401","3190","0","2049","3117","1029","3341","1","4","0","2","1","13","15124","7319","16880","21","0","0","0","0","7523","3932","9324","0","3","0","25617","11619","26690","999","343","4","0","0","2969","368","486","0","1","2","27","false"
"2099291368","32307107","PURPLE","12","5","4","false","true","true","false","false","false","15927","13850","0","3255","3157","3285","3089","3135","0","3341","3","19","0","8","3","17","123804","35420","6385","170","4","1","3","0","16506","2200","10878","0","0","0","141239","38406","18329","1979","42","1","1","1","928","784","1064","0","0","0","4","true"
"2099291368","31426853","PURPLE","15","4","0","false","false","true","false","false","false","12320","11020","0","2003","3143","3255","3725","3116","3211","3340","1","3","0","2","1","16","118531","11154","6361","52","68","21","47","0","19792","1326","23314","0","0","0","155708","12526","31380","6139","814","1","0","0","17383","46","1704","0","0","2","5","true"
"2099291368","55747814","PURPLE","11","9","3","false","false","true","false","false","true","14153","13305","0","3031","3046","3072","1037","0","3006","3342","4","11","864","3","2","16","1100","886","4767","186","10","2","8","0","167240","22100","12305","0","0","0","168340","22986","18430","2151","84","4","4","0","0","0","1357","0","1","0","5","true"
"2099291368","53869326","PURPLE","8","8","0","false","false","false","true","false","false","11650","10945","1","3143","3065","3152","3191","3255","0","3340","2","5","0","2","1","16","120430","16079","8275","164","12","5","7","0","20782","1131","16519","0","0","0","142437","17211","28254","11323","401","1","2","0","1224","0","3460","0","0","0","8","true"
"2099291368","42981580","PURPLE","23","4","1","false","false","true","false","false","false","11744","9525","0","3092","3157","3117","3105","2049","0","3341","1","5","0","3","2","16","33789","8829","7746","29","4","3","1","0","9114","2060","7526","0","1","0","43346","11331","15613","1103","84","1","0","0","442","442","340","0","1","4","19","true"
