"2086351241","69007994","BLUE","9","11","1","false","false","false","true","false","false","16746","16782","2","3134","3250","3153","3046","3087","3031","3340","3","10","903","3","2","18","22604","3026","4790","199","45","5","40","0","225152","24918","48009","0","0","0","250218","30028","55002","11828","417","1","5","0","2462","2084","2202","0","0","0","10","true"
"2086351241","60077837","BLUE","9","5","2","false","false","false","false","false","false","14783","14285","0","3040","3157","3285","3020","3027","0","3361","3","8","0","3","2","18","156300","25786","5350","210","17","3","14","0","25978","2421","19133","0","1","0","185173","30008","25015","5963","7156","1","0","0","2894","1800","531","0","0","0","8","true"
"2086351241","49578938","BLUE","14","11","1","false","false","false","false","false","false","14211","13290","2","3725","3143","3075","3083","3047","3110","3340","1","6","0","2","2","17","86346","26236","8160","48","67","4","63","0","54009","7017","32878","0","0","0","171378","33446","45307","1742","936","1","2","0","31022","192","4268","0","0","1","5","true"
"2086351241","37654468","BLUE","14","8","0","false","false","false","false","false","false","10838","10350","0","3401","3110","2045","3047","3075","1031","3341","0","2","0","0","1","16","27422","8072","6959","48","0","0","0","0","12989","2548","23786","0","1","0","44010","10621","33448","13997","1156","27","1","0","3598","0","2703","0","0","5","18","true"
"2086351241","19832733","BLUE","6","11","0","false","false","false","false","false","false","15411","15055","1","1037","3072","3006","3031","3085","3046","3340","0","6","954","0","1","17","53865","8110","5613","215","13","5","8","0","164239","15861","22595","0","0","0","219776","24616","29261","2644","518","3","3","0","1671","643","1052","0","0","1","8","true"
"2086351241","20470609","PURPLE","7","7","1","false","false","false","false","false","false","15453","14541","0","3142","3153","1038","3252","3078","1053","3340","3","11","787","5","2","18","22","22","12935","217","8","2","6","0","186895","22732","15795","0","0","0","211649","31420","28939","4350","36","3","4","0","24731","8665","208","0","0","1","9","false"
"2086351241","72467669","PURPLE","13","6","0","false","false","false","false","false","false","13833","12550","0","3726","3111","3065","3143","3083","1042","3340","0","4","0","0","1","18","62330","10889","15017","52","72","9","63","0","61528","2051","39120","0","0","0","155672","13054","55289","20960","832","1","0","0","31814","114","1152","0","2","1","11","false"
"2086351241","36908396","PURPLE","10","6","1","false","false","false","false","false","false","16609","14330","0","3260","3142","3153","3035","3071","1038","3340","3","12","846","3","2","18","8749","1431","16773","250","3","0","3","0","196968","34310","16834","0","0","0","206139","36163","34980","5966","300","1","0","0","421","421","1372","0","0","0","9","false"
"2086351241","36762247","PURPLE","18","8","0","false","false","false","false","false","false","11196","9455","0","3143","3069","3190","2049","3117","0","3340","0","1","0","0","1","17","44399","11746","14517","26","0","0","0","0","11232","2959","16785","0","0","0","55632","14706","31827","3590","146","1","0","0","0","0","523","0","0","0","17","false"
"2086351241","43984696","PURPLE","9","5","2","false","true","false","false","false","true","19923","22915","1","3006","3046","3139","3031","3035","3072","3340","2","17","1395","7","2","18","41801","4440","15674","300","23","3","20","0","294688","43439","12274","0","0","0","338282","49437","29412","1250","433","1","2","0","1792","1557","1464","0","0","0","8","false"
