"2518684832","67504906","BLUE","9","12","2","false","false","false","false","false","false","18430","16650","0","3139","3153","3142","3158","3147","3044","3363","2","12","0","3","2","18","12575","3787","16892","248","6","2","4","0","202139","34954","16485","0","0","0","216462","40125","34366","2311","291","1","1","0","1747","1383","988","0","2","6","24","true"
"2518684832","62586898","BLUE","10","7","0","false","false","true","false","false","false","17742","15900","0","3142","3153","3072","3006","3031","0","3340","2","9","890","5","1","18","227","82","14923","234","24","16","8","0","257551","41732","18460","0","0","0","258799","42363","34010","5878","145","3","0","0","1020","548","626","0","0","6","13","true"
"2518684832","82776933","BLUE","19","11","0","false","false","true","false","false","false","13536","12450","0","3143","3401","2045","1326","3102","3801","3364","0","0","0","0","0","16","21524","7734","27170","82","2","1","1","0","19341","2696","30628","0","0","0","49266","10431","60258","20211","579","42","0","0","8400","0","2459","0","2","11","21","true"
"2518684832","47258927","BLUE","14","9","4","false","false","false","true","false","true","21881","18350","2","3065","3078","1315","3742","3156","3153","3340","6","18","974","4","2","18","9221","8155","39968","245","17","9","8","0","241184","44229","52754","0","0","0","260235","56975","97294","38706","1710","1","5","0","9829","4589","4571","0","3","3","12","true"
"2518684832","44663622","BLUE","16","14","0","false","true","true","false","false","false","17276","17510","0","1402","3027","1026","3001","3116","3157","3340","1","8","0","3","1","18","165041","30548","17938","76","95","16","79","0","35358","2266","21231","0","0","0","218888","35011","39777","5695","512","1","1","0","18489","2196","608","0","0","3","9","true"
"2518684832","60077837","PURPLE","17","9","0","false","false","false","false","false","false","15818","14425","0","3009","3742","3065","1408","3075","3068","3364","4","11","0","2","1","18","29826","9997","15605","61","49","11","38","0","107716","23562","36348","0","0","0","160544","37303","54823","21104","725","1","1","0","23001","3743","2869","0","0","7","27","false"
"2518684832","70916890","PURPLE","18","10","1","false","false","false","false","false","false","18879","17050","0","3157","3057","3285","3165","3135","1331","3363","5","14","0","5","3","18","238536","46824","5617","245","8","4","4","0","22217","4397","21824","0","0","0","267022","56155","28619","2542","891","1","0","1","6269","4933","1177","0","2","4","19","false"
"2518684832","78527764","PURPLE","24","8","1","false","false","false","false","false","false","15061","13700","0","1031","3068","3102","3047","3065","3742","3364","2","6","0","2","2","18","125677","23318","9725","130","13","1","12","0","27669","8131","35569","0","0","0","153347","31449","46663","4228","16","1","0","0","0","0","1368","0","0","4","13","false"
"2518684832","60609334","PURPLE","25","8","0","false","false","false","false","false","false","14692","14650","0","3401","3143","1058","3117","3110","3157","3340","2","5","0","2","1","17","51365","17469","12191","49","5","0","5","0","12906","6239","27054","0","0","0","70432","24140","40370","3952","1323","5","0","0","6160","432","1124","0","0","3","22","false"
"2518684832","41558614","PURPLE","14","12","2","false","false","false","false","false","false","19714","18000","0","3153","3042","3078","3158","3031","3036","3363","4","17","937","5","2","18","54838","19283","7169","251","5","1","4","0","185118","53099","35376","0","0","0","240173","72526","44724","6281","99","4","3","0","216","144","2178","0","2","2","16","false"
