"2700642691","61516932","BLUE","1","7","0","false","false","false","false","false","false","9526","8700","0","3001","1056","3116","3020","0","0","3340","0","2","0","0","1","13","62093","11734","12958","143","11","0","11","0","13296","478","5080","0","0","0","76547","13370","18572","1029","202","1","0","0","1157","1157","534","0","0","2","14","false"
"2700642691","62587526","BLUE","3","5","1","false","false","false","false","false","false","13868","13128","0","2033","3146","3124","3111","3078","1057","3340","2","9","0","5","2","17","49972","9210","8663","240","10","9","1","0","117855","14004","19263","0","0","0","171291","23764","28754","1572","447","1","1","0","3464","550","827","0","1","0","12","false"
"2700642691","43387017","BLUE","2","9","0","false","false","false","false","false","false","7989","7300","0","3401","2049","3190","3117","1029","0","3341","0","1","0","0","1","11","11742","3914","14801","39","0","0","0","0","7380","1890","17120","0","0","0","24899","5805","32211","2033","80","4","0","0","5776","0","290","0","2","1","19","false"
"2700642691","60077837","BLUE","0","5","0","false","false","false","false","false","false","9274","8825","0","1400","3065","1031","3111","1011","0","3341","0","2","0","0","1","13","14948","3420","11120","15","81","12","69","0","80290","3757","21118","0","0","0","116851","8184","32263","13467","553","1","0","0","21613","1007","25","0","2","3","5","false"
"2700642691","44087205","BLUE","4","8","0","false","false","false","false","false","false","10891","10400","0","1055","3031","1053","3085","3006","1038","3363","0","1","1342","0","1","13","2280","1169","8239","224","7","1","6","0","138036","16914","12834","0","0","0","142269","18084","21073","2399","209","3","1","0","1952","0","0","0","2","5","12","false"
"2700642691","79319211","PURPLE","11","1","2","false","false","false","true","false","true","16984","15175","1","3072","3031","3006","3087","3508","2043","3363","2","11","916","7","2","17","37689","1488","1387","292","7","6","1","0","216063","31898","9649","0","0","0","255057","33386","11676","1827","0","2","5","0","1304","0","639","0","1","3","11","true"
"2700642691","32277928","PURPLE","7","4","0","false","false","false","false","false","false","11406","8300","0","2033","3068","3025","3047","3133","0","3340","1","3","0","3","1","16","35938","2538","7676","144","8","0","8","0","66822","8377","10249","0","0","0","103726","10915","18500","2157","1683","1","0","0","965","0","575","0","0","0","12","true"
"2700642691","21568769","PURPLE","19","3","0","false","false","false","false","true","false","11545","9175","1","3092","2049","3157","3105","3020","1028","3341","1","2","0","2","1","14","25995","14132","4539","26","0","0","0","0","6716","1072","10177","0","0","0","33054","15204","14886","2099","163","1","1","0","342","0","169","0","2","6","18","true"
"2700642691","49492616","PURPLE","10","3","0","false","true","true","false","false","false","13562","11835","0","1056","3001","3285","3020","3157","1052","3363","3","11","0","5","1","16","89509","26729","8929","163","9","4","5","0","22678","1977","6305","0","0","0","113829","29575","17399","4188","82","1","1","0","1642","868","2165","0","0","3","10","true"
"2700642691","79517149","PURPLE","11","4","1","false","false","true","false","false","false","11612","9675","0","1401","2031","3111","3102","3075","3082","3340","2","7","141","3","2","16","87503","10895","7432","24","78","8","70","0","22081","1835","24735","0","0","0","123047","13538","32334","7317","188","1","1","0","13462","808","166","0","0","5","11","true"
