"2104687379","50338684","BLUE","9","14","3","false","false","false","false","false","false","13723","12475","0","3157","1058","3027","3020","3285","1056","3340","3","12","0","3","2","16","105596","32206","14431","148","6","0","6","0","12933","1212","12184","0","0","0","119070","33908","27951","70","81","1","0","0","541","489","1336","0","0","2","3","true"
"2104687379","29956418","BLUE","12","6","0","false","false","true","false","false","false","14373","13605","0","3031","3072","3252","3035","3086","1042","3363","0","4","1031","0","1","16","3130","2381","7725","218","17","3","14","0","197610","22776","12290","0","2","0","202122","25659","20371","2291","770","2","4","0","1381","501","356","0","0","1","5","true"
"2104687379","60077837","BLUE","15","4","0","false","false","true","false","false","false","13216","11695","1","3143","3709","0","2045","3111","3065","3364","2","7","0","4","1","17","46077","6606","10585","51","66","4","62","0","82744","8559","26068","0","1","0","142864","17304","37472","14505","792","1","1","0","14043","2138","818","0","3","4","5","true"
"2104687379","70313068","BLUE","7","6","1","false","false","true","false","false","false","14303","13090","0","3074","3142","3158","3035","3071","0","3340","4","13","1118","4","2","17","0","0","11203","157","16","6","10","0","137169","35813","13296","0","0","0","137663","36155","25190","1497","140","1","0","0","494","342","691","0","0","0","6","true"
"2104687379","44087205","BLUE","22","8","0","false","false","false","true","false","false","12450","9625","2","3082","1028","2049","3174","3111","3190","3341","2","6","0","2","1","16","30515","10748","5231","31","0","0","0","0","9583","1929","11941","0","0","0","40098","12678","17619","600","282","1","1","0","0","0","446","0","1","8","24","true"
"2104687379","20185219","PURPLE","7","9","0","false","false","false","false","false","true","11030","10650","0","3254","3031","3072","0","1055","1055","3340","1","3","811","2","1","15","1506","699","10201","174","9","0","9","0","127900","10449","19231","0","0","0","129406","11148","29508","2030","120","3","2","0","0","0","76","0","0","0","6","false"
"2104687379","50907224","PURPLE","9","9","1","false","false","false","false","false","false","11807","10600","0","3707","3143","3071","0","3270","2049","3340","3","12","0","4","2","15","23658","2344","12039","31","40","2","38","0","61433","14227","25263","0","1","0","90886","17972","37986","2817","690","1","0","0","5794","1399","683","0","0","0","20","false"
"2104687379","51845177","PURPLE","10","6","1","false","false","false","false","false","false","9352","7535","0","3303","1027","3285","3041","1026","3111","3340","2","5","0","3","2","13","58317","14137","6637","48","2","0","2","0","4457","1536","11882","0","0","0","64039","16837","18919","564","139","1","0","0","1263","1163","399","0","0","1","1","false"
"2104687379","42138110","PURPLE","11","10","0","false","true","false","false","false","false","14102","13365","0","3157","3255","1056","1026","3100","3285","3340","4","11","0","2","1","17","112788","23632","9332","166","9","1","8","0","22910","4534","16336","0","0","0","136782","29250","26644","180","264","1","0","0","1084","1084","975","0","0","0","7","false"
"2104687379","62037250","PURPLE","5","8","0","false","false","false","false","false","false","11812","11150","0","3143","3071","3260","1031","3068","1029","3340","1","7","0","3","1","17","38366","6628","13731","177","15","1","14","0","106702","12830","24105","0","0","0","145069","19459","39175","6950","295","1","1","0","0","0","1337","0","0","0","4","false"
