"2442575207","23187282","BLUE","3","11","0","false","false","false","false","false","false","6782","6785","0","1056","3003","1056","1052","3020","1026","3340","1","4","0","2","1","12","49653","13939","8039","79","1","1","0","0","8160","1666","7658","0","0","0","58988","16500","16538","1756","2017","1","0","0","1174","894","840","0","0","0","6","false"
"2442575207","24640415","BLUE","3","4","0","false","false","false","false","false","false","6484","6050","0","3211","3111","3071","0","0","0","3340","0","2","0","0","1","13","2488","805","5986","75","0","0","0","0","39729","9824","11569","0","0","0","42217","10629","17976","1126","1099","1","0","0","0","0","420","0","0","0","5","false"
"2442575207","29365268","BLUE","6","6","0","false","false","false","false","false","false","8317","8175","0","1414","3116","3047","1011","0","0","3340","2","5","0","2","1","12","39076","8423","9380","20","52","3","49","0","16308","1245","12181","0","0","0","76265","10166","22652","5690","1011","1","0","0","20880","498","1091","0","0","0","4","false"
"2442575207","29875417","BLUE","6","5","0","false","false","false","false","false","false","6028","5525","0","2049","3158","2031","3105","0","3401","3340","0","2","0","0","1","10","10409","4733","9118","24","0","0","0","0","2906","1033","7466","0","0","0","13316","5767","16825","936","146","3","0","0","0","0","240","0","1","0","12","false"
"2442575207","60077837","BLUE","4","4","1","false","false","false","false","false","false","9570","9400","0","3142","1055","3006","3094","1038","2043","3363","3","9","344","3","2","12","4331","1352","5870","120","11","2","9","0","76255","10947","7061","0","0","0","81210","12444","13140","1526","66","2","0","0","624","144","208","0","4","1","10","false"
"2442575207","23169532","PURPLE","6","4","2","false","false","true","false","true","false","9461","8500","0","1055","3031","3006","2010","3046","1036","3340","2","9","469","5","2","12","656","576","3854","93","1","1","0","0","57888","12903","5141","0","0","0","59884","14035","8996","1603","129","3","3","0","1340","556","0","0","0","1","5","true"
"2442575207","35140395","PURPLE","16","4","1","false","false","false","true","false","true","10741","9200","1","3174","3001","3020","3065","0","0","3340","3","9","0","3","2","14","72531","21052","9059","107","0","0","0","0","15725","1867","10823","0","0","0","88568","23075","20923","11107","430","1","2","0","312","156","1040","0","0","0","2","true"
"2442575207","55428588","PURPLE","7","5","1","false","true","true","false","false","false","9146","8475","0","1401","3022","3052","3077","0","0","3340","2","7","0","3","2","12","25046","3744","5728","31","36","2","34","0","45854","5797","11502","0","0","0","76008","10553","17432","2687","759","1","1","0","5108","1012","202","0","0","0","4","true"
"2442575207","72222116","PURPLE","6","5","0","false","false","true","false","false","false","7264","6450","0","3110","2003","3010","3111","1026","0","3340","0","2","0","0","1","12","32528","5186","5060","91","0","0","0","0","18148","2047","11038","0","0","0","54781","8308","16288","3137","743","1","0","0","4104","1075","190","0","0","0","0","true"
"2442575207","73686905","PURPLE","15","4","0","false","false","true","false","true","false","7832","6850","0","3110","3069","2049","1001","1028","0","3340","1","3","0","2","1","12","15262","7837","5552","21","1","0","1","0","7855","3360","6417","0","0","0","23118","11197","12073","1387","99","1","0","0","0","0","104","0","0","1","6","true"
