"2683982832","28833851","BLUE","10","5","1","false","false","true","false","false","false","10795","8925","0","1056","3812","3004","3111","3024","1027","3340","1","8","0","6","2","14","19720","8608","11405","132","1","1","0","0","57010","10565","13005","0","0","0","79048","21491","28847","14623","870","1","1","0","2317","2317","4437","0","1","2","8","true"
"2683982832","52172315","BLUE","10","8","1","false","false","true","false","false","false","12961","10500","0","3153","3085","3036","1055","0","3006","3340","2","12","420","5","3","15","76","76","6161","152","3","0","3","0","112358","22109","12696","0","0","0","123023","26201","19208","3025","563","3","2","1","10589","4016","350","0","0","0","6","true"
"2683982832","43747965","BLUE","20","1","0","false","false","true","false","false","false","10741","8550","0","1054","3068","3111","3065","1011","0","3340","2","4","0","2","1","15","58731","8100","3942","150","0","0","0","0","35874","8390","14680","0","0","0","94605","16491","18983","3387","232","1","0","0","0","0","360","0","0","0","8","true"
"2683982832","22482685","BLUE","8","8","0","false","false","false","true","false","false","9702","7075","1","1402","3116","3020","0","0","0","3340","2","5","0","3","1","13","57442","9988","8260","49","34","4","30","0","14015","858","9694","0","0","0","78266","11234","18081","3207","543","1","1","0","6808","388","126","0","0","0","7","true"
"2683982832","34348252","BLUE","17","5","0","false","false","true","false","false","false","9478","8025","0","2045","3401","3190","2043","2010","3117","3364","1","3","0","2","1","13","16803","6758","8751","35","0","0","0","0","6068","1406","11108","0","0","0","22871","8164","19860","2769","126","5","0","0","0","0","0","0","3","3","19","true"
"2683982832","60077837","PURPLE","8","4","0","false","false","false","false","true","false","9865","9400","0","3071","3111","2033","1408","1031","1011","3340","0","3","0","0","1","13","23400","3187","3775","24","75","19","56","0","74948","9145","15072","0","0","0","113517","12519","19799","5159","948","1","0","0","15168","186","951","0","1","3","21","false"
"2683982832","22520365","PURPLE","6","7","0","false","true","false","false","false","false","11535","11200","0","1056","3027","3020","3285","3089","0","3340","3","10","0","3","1","14","93915","25079","7421","143","4","4","0","0","8524","1197","11190","0","0","0","103782","27618","18846","2868","607","1","0","0","1341","1341","235","0","0","1","10","false"
"2683982832","21880114","PURPLE","3","7","2","false","false","false","false","false","false","12591","11800","0","3142","3071","3158","3094","1053","1036","3340","3","10","494","3","2","14","5028","705","6119","197","20","8","12","0","153449","20768","16746","0","0","0","159460","22053","23996","2965","264","3","2","0","981","579","1130","0","0","0","10","false"
"2683982832","27637289","PURPLE","10","6","0","false","false","false","false","false","true","9457","8235","0","2049","3092","3117","3190","3802","1052","3340","1","3","0","2","1","12","19673","7766","4264","14","0","0","0","0","6085","1954","9603","0","0","0","25924","9887","15134","737","518","1","2","0","166","166","1267","0","0","1","14","false"
"2683982832","67774430","PURPLE","2","8","0","false","false","false","false","false","false","7943","7400","0","1054","3068","3143","3111","0","0","3340","0","1","0","0","1","12","17987","1783","11950","102","0","0","0","0","45066","4386","13026","0","0","0","63376","6492","25806","0","327","0","1","0","322","322","829","0","0","0","4","false"
