"2068868781","32330279","BLUE","10","11","0","false","false","false","false","false","false","10692","10155","0","3089","3151","0","1001","3285","0","3340","1","3","0","2","1","15","112213","18156","9054","139","4","4","0","0","10104","694","8500","0","2","0","123024","19556","18155","598","0","1","0","0","706","706","600","0","1","1","13","true"
"2068868781","36941739","BLUE","11","3","2","false","false","true","false","false","false","12973","10645","1","1055","3074","3071","3111","3068","0","3340","2","9","0","5","3","16","6802","874","4018","176","8","1","7","0","136509","16312","13600","0","0","0","144265","18139","17916","1065","32","1","1","1","952","952","297","0","0","0","2","true"
"2068868781","56527102","BLUE","28","2","0","false","false","true","false","false","false","11350","9990","0","2049","3069","3190","2010","3110","3270","3341","0","1","0","0","1","14","4052","2641","5737","4","1","1","0","0","8421","2613","4208","0","1","0","12473","5255","10383","3504","347","15","0","0","0","0","437","0","0","1","22","true"
"2068868781","50985723","BLUE","9","4","3","false","false","false","false","false","false","17443","15365","0","3031","3072","3087","1038","3252","3086","3340","3","20","1180","7","4","17","17628","3167","5742","202","38","15","23","0","227828","38096","9451","1","0","0","246584","41404","16327","1730","249","3","6","2","1128","141","1133","0","0","0","7","true"
"2068868781","44008776","BLUE","11","4","0","false","false","false","true","false","false","12954","11355","2","3707","3153","3035","3006","3087","0","3340","2","6","947","3","1","16","5510","59","5126","75","62","13","49","0","151556","13684","17740","0","0","0","175261","14688","23192","4919","310","1","2","0","18195","945","325","0","0","0","6","true"
"2068868781","30739211","PURPLE","4","9","1","false","true","false","false","false","false","10940","10450","0","1056","3100","3157","3020","3001","0","3340","2","9","0","4","2","15","112591","16994","6168","162","2","0","2","0","22973","2635","15766","0","0","0","136113","20178","22566","0","122","0","0","0","548","548","631","0","0","0","6","false"
"2068868781","30811640","PURPLE","7","6","0","false","false","false","false","false","false","8696","8325","0","3068","3083","3057","3009","1028","2044","3340","1","3","0","2","1","14","51681","4562","7591","112","0","0","0","0","33761","3630","23029","0","2","0","85442","8192","31588","2381","707","1","1","0","0","0","968","0","0","0","7","false"
"2068868781","37763009","PURPLE","4","8","0","false","false","false","false","false","false","10384","9780","0","3153","3006","0","3087","1037","1018","3340","1","7","501","2","1","13","12529","707","3212","164","4","1","3","0","76400","7323","15106","0","0","0","101382","9725","18507","2050","126","4","0","0","12453","1693","188","0","0","0","7","false"
"2068868781","22551845","PURPLE","7","8","0","false","false","false","false","false","false","10077","9060","0","3153","3707","3117","3068","0","0","3340","1","4","0","3","1","14","27729","2059","4847","71","59","8","51","0","89710","10706","26021","0","0","0","126565","13319","31592","5188","739","1","1","0","9126","553","724","0","0","2","3","false"
"2068868781","60077837","PURPLE","6","8","0","false","false","false","false","false","false","7213","6690","0","3401","1031","2003","2049","3751","3270","3341","0","1","0","0","1","12","24906","4382","3080","53","0","0","0","0","15763","2125","21247","0","1","0","44708","6507","24561","1902","556","4","0","0","4038","0","233","0","1","5","14","false"
