"2193470125","60077837","BLUE","6","7","0","false","false","false","false","false","false","8433","7810","0","3724","1314","3285","2044","0","2043","3364","0","3","460","0","1","13","74141","17073","5033","34","53","5","48","0","9948","170","17428","0","2","0","101576","17450","23251","5450","304","4","0","0","17486","207","788","0","2","2","3","false"
"2193470125","50918622","BLUE","5","8","0","false","true","false","false","false","false","9559","9443","0","3111","2041","3078","0","3211","3068","3340","0","3","485","0","1","15","19336","3326","9107","179","1","1","0","0","96124","13290","20367","0","2","0","116116","17272","32558","3222","56","1","0","0","655","655","3084","0","0","0","9","false"
"2193470125","44047793","BLUE","9","6","0","false","false","false","false","false","false","7587","6185","0","3401","2049","1324","1031","1029","0","3341","0","1","0","0","1","13","32099","6897","3172","47","2","0","2","0","8484","2607","18725","0","2","0","43077","9504","23146","3393","404","5","0","0","2493","0","1249","0","1","1","27","false"
"2193470125","62748464","BLUE","6","10","0","false","false","false","false","false","false","9226","9210","0","1052","3100","3157","1314","0","0","3340","2","9","0","4","1","14","24356","9918","5586","66","0","0","0","0","16053","3102","15327","0","0","0","41141","13753","22140","1015","82","1","0","0","732","732","1226","0","0","0","5","false"
"2193470125","42988827","BLUE","4","8","1","false","false","false","false","false","false","11624","10415","0","1055","3072","3006","3087","3026","0","3340","3","8","430","3","2","14","28285","6329","2660","189","2","0","2","0","86938","14648","15764","0","0","0","115224","20977","20073","2007","282","3","2","0","0","0","1648","0","0","1","8","false"
"2193470125","41753914","PURPLE","8","11","3","false","false","true","false","false","true","14844","12840","0","3087","3153","3031","3006","1038","0","3340","4","18","680","4","3","16","39702","7463","12589","191","6","6","0","0","147821","41306","12409","0","0","0","188319","49565","25835","1455","148","1","2","1","796","796","836","0","0","0","3","true"
"2193470125","40849349","PURPLE","20","3","0","false","false","true","false","false","false","10009","8300","0","1329","3401","2049","3110","3211","0","3341","0","3","0","0","1","15","19793","5901","9226","50","0","0","0","0","12240","2643","12828","0","0","0","36251","8544","22286","10295","658","46","0","0","4218","0","232","0","2","1","17","true"
"2193470125","32290203","PURPLE","3","4","0","false","false","false","false","false","false","9800","9795","0","3027","1319","3110","3091","0","0","3340","1","4","0","3","1","14","88674","8182","7021","174","2","2","0","0","21140","2576","10817","0","0","0","123753","13901","18230","4265","792","1","2","0","13939","3141","392","0","1","1","9","true"
"2193470125","62898337","PURPLE","10","1","1","false","false","true","false","false","false","12538","10500","0","1324","3709","3065","3083","1029","0","3364","2","10","0","7","2","15","53610","3958","8055","46","73","11","62","0","78957","9566","23447","0","3","0","144929","15022","31595","4218","1620","1","0","0","12361","1498","92","0","2","2","7","true"
"2193470125","52589426","PURPLE","10","5","0","false","false","false","true","false","false","10862","9625","1","3142","3153","2003","1055","3086","1304","3340","1","4","380","2","1","14","54","54","6651","165","7","5","2","0","107849","11987","9265","0","0","0","115042","14603","15959","2718","422","2","2","0","7138","2561","42","0","0","0","3","true"
