"1806685960","40599936","BLUE","13","2","0","false","false","false","false","false","false","11292","10155","0","3206","3157","3116","2003","3255","0","3340","1","3","0","3","1","16","137853","15842","8943","30","110","8","102","0","13877","589","16604","0","0","0","164994","16701","26232","18345","798","1","0","0","13264","270","685","0","0","0","4","true"
"1806685960","24421729","BLUE","17","5","0","false","false","false","false","false","false","11940","10975","0","3165","3020","3001","1056","3102","1026","3340","1","5","0","2","1","16","80883","16791","6274","157","0","0","0","0","20227","3003","14630","0","1","0","101111","19795","21188","774","617","1","1","0","0","0","283","0","1","1","5","true"
"1806685960","53199215","BLUE","7","5","3","false","true","true","false","false","false","14189","12508","0","3074","3026","3250","3078","1031","0","3340","3","19","546","10","4","16","10203","3603","11161","138","3","3","0","0","101422","24363","13458","1","0","0","112455","28797","25175","5493","287","1","2","2","830","830","556","0","0","0","10","true"
"1806685960","60077837","BLUE","11","5","1","false","false","false","true","false","false","13022","11845","1","1018","3250","3031","3086","3072","1042","3340","3","9","939","5","2","15","0","0","6849","136","10","0","10","0","97647","16629","7107","0","0","0","97648","16629","13989","1466","144","3","4","0","0","0","32","0","0","2","9","true"
"1806685960","25475582","BLUE","24","4","1","false","false","false","false","false","false","11407","10490","0","3190","3401","3222","2049","3270","0","3364","1","5","0","4","2","16","25767","9296","10343","53","0","0","0","0","7195","1360","9844","0","1","0","33886","11512","20323","2293","182","4","1","0","924","856","136","0","1","0","24","true"
"1806685960","47408584","PURPLE","5","8","0","false","false","false","false","false","false","7936","6045","0","3028","3020","3027","3191","0","0","3340","1","3","0","3","1","14","68645","15919","8849","121","1","0","1","0","11365","629","12382","0","0","0","80780","17318","21538","214","128","1","0","0","770","770","306","0","0","0","9","false"
"1806685960","46293184","PURPLE","6","9","0","false","false","false","false","false","false","7862","8075","0","3207","3089","3117","1052","0","0","3340","1","3","0","2","1","12","29569","9342","10757","26","43","2","41","0","20208","1242","19416","0","0","0","75624","10753","30994","6077","1028","1","0","0","25847","168","821","0","2","1","5","false"
"1806685960","19809135","PURPLE","5","7","0","false","false","false","false","false","false","8418","7830","0","3074","3111","3035","0","0","0","3340","1","3","733","2","1","14","10885","1764","9767","100","6","0","6","0","65220","7618","11873","0","3","0","76504","9678","21779","499","105","1","0","0","398","296","138","0","0","1","7","false"
"1806685960","31240829","PURPLE","4","8","2","false","false","false","false","true","false","11127","10530","0","1055","3006","3031","3046","1053","1038","3340","2","10","535","6","2","14","29918","7082","7787","170","7","2","5","0","87299","16244","12261","0","0","0","117217","23327","20760","1872","27","3","1","0","0","0","712","0","0","1","8","false"
"1806685960","49260100","PURPLE","11","9","0","false","false","false","false","false","true","7169","6600","0","1056","3003","3027","2004","0","0","3340","0","2","0","0","1","12","27941","9462","8372","27","0","0","0","0","7533","1482","13928","0","0","0","35474","10944","22745","350","670","1","1","0","0","0","444","0","0","1","3","false"
