"1810407492","27473992","BLUE","8","3","1","false","false","false","false","false","false","7736","7420","0","1053","1055","3031","1011","1037","1028","3340","1","8","596","8","3","12","9912","2343","3961","96","3","3","0","0","60093","11322","6916","0","0","0","71088","14222","11021","794","392","2","0","1","1082","556","144","0","0","0","4","true"
"1810407492","28347412","BLUE","4","1","0","false","false","false","false","false","false","6323","5115","0","1056","2003","3020","3108","3028","1058","3340","1","5","0","4","1","12","36656","6359","1046","82","1","0","1","0","12824","1008","2989","0","0","0","49870","7368","4277","692","160","3","0","0","390","0","241","0","0","0","5","true"
"1810407492","47419892","BLUE","2","2","1","false","false","false","false","true","false","5907","4770","0","2003","3074","0","1051","1039","1001","3341","1","4","419","3","2","11","14832","1262","2087","17","55","11","44","0","46278","1524","5721","0","0","0","69407","3089","8412","304","586","1","0","0","8296","302","604","0","0","0","3","true"
"1810407492","33899033","BLUE","10","2","1","false","false","false","false","false","false","6974","4420","0","2049","3069","3270","0","0","0","3341","2","6","0","4","2","11","13618","3658","2857","19","0","0","0","0","7645","3275","6677","0","1","0","21383","6994","9903","1664","57","1","0","0","120","60","368","0","0","1","8","true"
"1810407492","21586070","BLUE","1","2","2","false","true","false","false","false","false","7462","6830","0","3006","3071","3077","0","0","0","3340","2","11","561","9","2","13","647","647","1139","90","0","0","0","0","59579","15945","9086","0","0","0","60663","17028","10708","0","12","0","1","0","436","436","483","0","0","0","2","true"
"1810407492","58196954","PURPLE","5","10","0","false","false","false","false","false","false","4606","4515","0","2049","3069","0","3117","2010","0","3340","0","2","0","0","1","9","6094","3550","3769","6","0","0","0","0","1842","885","10683","0","4","0","7937","4436","15019","486","75","1","0","0","0","0","567","0","1","0","8","false"
"1810407492","39593825","PURPLE","1","8","0","false","false","false","false","false","false","3767","3480","0","3077","1054","0","0","0","3047","3340","0","0","0","0","0","10","1016","227","1520","62","0","0","0","0","37432","3945","14436","0","0","0","38449","4172","16333","2120","13","1","0","0","0","0","376","0","0","0","3","false"
"1810407492","26937077","PURPLE","2","6","0","false","false","false","false","false","false","5133","4865","0","1056","3070","1052","1026","3117","1058","3340","1","3","0","2","1","12","26996","4576","4501","62","0","0","0","0","8336","730","4515","0","0","0","35936","5911","9136","154","51","1","0","0","604","604","120","0","0","0","4","false"
"1810407492","42851980","PURPLE","4","7","0","false","false","false","false","false","false","4787","4087","0","3209","3134","1028","0","0","0","3341","1","2","0","2","1","10","2800","987","3656","8","25","0","25","0","26021","6641","9819","0","0","0","32711","8455","13811","1910","309","1","0","0","3890","826","336","0","0","1","0","false"
"1810407492","60077837","PURPLE","1","3","0","false","false","false","false","false","false","4562","2640","0","1055","1055","1038","2003","0","0","3340","0","3","189","0","1","7","7650","1750","823","42","0","0","0","0","13421","1784","4270","0","0","0","21226","3644","5094","366","34","2","0","0","154","110","0","0","0","0","4","false"
