"2607283508","25560045","BLUE","9","8","0","false","false","false","false","false","false","11490","10025","0","3105","3092","1307","3191","2049","3050","3364","0","4","0","0","1","14","34236","16207","4629","33","0","0","0","0","4503","2200","14920","0","0","0","40290","19477","19677","1788","363","5","0","0","1550","1070","128","0","5","11","24","false"
"2607283508","39993467","BLUE","7","7","1","false","false","false","false","false","false","13389","13135","0","3027","3157","3285","1058","3020","1052","3340","1","7","0","7","2","17","153063","28485","12695","212","11","0","11","0","21787","3598","12606","0","0","0","175170","32404","28219","2505","65","1","0","0","320","320","2917","0","0","0","9","false"
"2607283508","60077837","BLUE","4","7","0","false","false","false","false","false","false","12165","12145","0","3140","3072","3094","1306","1037","1038","3363","0","4","1116","0","1","14","9481","3260","4507","201","4","1","3","0","122636","14301","13154","0","0","0","132292","17736","17853","3011","174","3","1","0","174","174","192","0","2","4","19","false"
"2607283508","21233027","BLUE","11","6","0","false","false","false","false","false","false","15149","14100","0","3930","3143","3742","3111","3211","3748","3340","1","5","250","2","1","18","114593","8769","9606","71","131","11","120","0","115297","11284","31523","0","0","0","240767","23395","42087","7126","1149","1","0","0","10879","3341","956","0","0","3","16","false"
"2607283508","29256843","BLUE","4","4","0","false","false","false","false","false","false","12898","12450","0","1055","3748","3143","3068","1316","3211","3340","1","4","0","3","1","17","74098","11140","11218","236","0","0","0","0","79676","16084","34337","0","0","0","154014","27463","47395","8339","1145","1","0","0","238","238","1838","0","0","1","10","false"
"2607283508","28367530","PURPLE","12","7","2","false","true","false","true","false","true","18539","15825","2","3072","3031","3006","3085","3033","3086","3363","4","13","895","3","3","18","3282","2190","13140","299","4","1","3","0","230411","30448","9003","0","0","0","235118","33743","22975","3114","142","4","3","2","1424","1104","831","0","1","6","12","true"
"2607283508","22141663","PURPLE","6","5","0","false","false","true","false","false","false","14340","11775","0","3111","1408","2031","3812","3071","0","3340","2","6","0","3","1","17","5925","2627","9747","21","102","12","90","0","156408","13416","19523","0","0","0","181419","16288","31792","12250","563","1","0","0","19085","244","2521","0","0","4","27","true"
"2607283508","136769","PURPLE","9","5","0","false","false","true","false","false","false","14802","12550","0","3027","3111","3001","3116","3110","0","3340","1","7","0","5","1","18","143851","26933","19416","214","21","1","20","0","27940","2206","17445","0","0","0","191621","32912","37834","14802","817","1","0","0","19829","3773","972","0","0","5","17","true"
"2607283508","118399","PURPLE","16","5","0","false","false","true","false","true","false","11378","8635","0","2049","3190","3401","1052","3111","3024","3364","0","1","0","0","1","15","11454","6386","11626","36","0","0","0","0","9686","2655","13743","0","0","0","24638","9042","25874","2550","84","4","1","0","3497","0","504","0","6","8","34","true"
"2607283508","33571010","PURPLE","7","2","0","false","false","true","false","false","false","17148","13300","0","0","3153","1322","3087","3036","3046","3340","2","5","616","2","1","18","58005","4519","14328","314","13","4","9","0","246836","29757","35320","0","0","0","307386","35188","50680","15482","253","1","4","0","2544","912","1031","0","0","0","11","true"
