"2230154217","68307987","BLUE","2","9","0","false","false","false","false","false","false","10704","10635","0","3153","3046","3035","1055","1304","2003","3342","1","5","484","2","1","14","76","76","9317","185","7","0","7","0","102230","13099","15612","0","0","0","114513","16291","25337","3796","24","3","1","0","12206","3115","408","0","0","0","3","false"
"2230154217","62652433","BLUE","3","10","0","false","false","false","false","false","false","9989","9920","0","3706","1329","3074","3071","3140","0","3340","0","2","0","0","1","14","11956","292","7530","43","83","5","78","0","120798","10226","23137","0","0","0","143698","11081","30767","1211","334","1","0","0","10943","562","100","0","0","1","4","false"
"2230154217","70750769","BLUE","2","5","0","false","false","false","false","false","false","9521","9060","0","3151","3020","1056","3115","1026","1052","3340","1","2","0","2","1","14","79858","26473","9631","188","0","0","0","0","28697","2091","7488","0","0","0","108556","28564","17206","0","316","0","0","0","0","0","86","0","1","2","8","false"
"2230154217","39527208","BLUE","4","9","0","false","false","false","false","false","false","6774","6615","0","3401","2043","3801","2049","1329","3801","3363","0","1","0","0","1","13","19410","3927","10998","35","1","0","1","0","7581","822","12545","0","1","0","31835","4749","23808","1528","329","5","0","0","4844","0","264","0","6","3","37","false"
"2230154217","66783911","BLUE","1","4","0","false","false","false","false","false","false","10160","9870","0","3140","3006","3153","3087","2043","1037","3340","1","3","430","2","1","16","17611","963","7432","184","7","6","1","0","125239","8737","20943","0","3","0","144158","10878","28643","4680","197","1","3","0","1307","1178","267","0","1","0","4","false"
"2230154217","32977603","PURPLE","22","1","0","false","false","false","false","false","false","13205","12680","0","3709","3800","3190","1324","3110","1028","3341","1","6","443","6","1","16","97059","10154","8870","26","75","12","63","0","28908","1591","22204","0","3","0","139493","12711","32556","12936","685","1","0","0","13526","965","1481","0","1","5","4","true"
"2230154217","45110012","PURPLE","18","2","1","false","false","false","false","true","false","10055","9510","0","2010","2049","3069","3117","3110","3190","3364","1","2","0","2","2","14","15031","5941","8498","17","1","1","0","0","6120","1503","6308","0","0","0","21151","7444","15809","6332","217","5","0","0","0","0","1002","0","1","6","31","true"
"2230154217","60077837","PURPLE","12","5","0","false","false","true","false","false","false","12809","11905","0","1314","3100","0","3285","1029","3135","3364","3","10","0","4","1","16","104557","19275","5724","140","4","2","2","0","23256","1414","10404","0","3","0","127813","20690","16440","1545","144","1","2","0","0","0","310","0","2","4","7","true"
"2230154217","27665000","PURPLE","10","2","3","false","true","false","true","false","true","14542","11670","1","1055","3031","3087","3006","3072","1036","3340","2","12","1112","8","2","16","15871","3577","3967","236","0","0","0","0","176294","29964","10811","0","0","0","192737","33602","16361","3177","165","3","4","0","572","60","1582","0","0","1","4","true"
"2230154217","29875417","PURPLE","15","3","2","false","false","true","false","false","false","15450","13695","0","1057","3087","3031","1304","3072","1031","3340","1","7","1007","6","3","18","75602","5963","5574","266","15","13","2","0","178319","19083","13927","0","0","0","254272","25146","19979","817","205","1","1","1","350","100","478","0","1","0","6","true"
