"2711195166","395093","BLUE","8","6","0","false","false","false","false","false","false","7872","7075","0","3190","1029","3009","2303","2043","1029","3341","0","1","0","0","1","12","9463","4536","12651","30","0","0","0","0","4719","667","8816","0","0","0","19573","5204","22143","2368","688","3","0","0","5391","0","675","0","5","5","30","false"
"2711195166","39048677","BLUE","5","5","0","false","false","false","false","false","false","12489","11800","0","1036","3153","1055","3006","3071","3142","3363","0","3","0","0","1","15","3806","434","5766","260","5","0","5","0","142880","10646","10713","0","0","0","146687","11081","17213","2102","0","3","1","0","0","0","734","0","0","0","11","false"
"2711195166","64354179","BLUE","7","7","1","false","false","false","false","false","false","10325","10150","0","3147","3142","3111","3035","3123","0","3340","2","4","0","2","2","15","7648","1646","11038","155","0","0","0","0","94533","11292","5064","0","0","0","102864","13620","16940","761","120","1","0","0","682","682","837","0","0","0","8","false"
"2711195166","43921426","BLUE","4","10","1","false","true","false","false","false","false","12729","12675","0","1419","3142","3111","3742","3053","0","3340","1","7","0","3","3","15","2192","85","12286","91","70","4","66","0","133707","9064","17375","0","0","0","156661","10778","30659","4963","198","1","1","1","20760","1629","997","0","0","1","9","false"
"2711195166","69397843","BLUE","8","7","0","false","false","false","false","false","false","9502","8500","0","2033","3190","3082","3009","3027","1011","3340","0","1","0","0","1","14","54711","8790","16622","147","0","0","0","0","16488","1015","12501","0","0","0","71200","9806","29710","8551","439","79","0","0","0","0","587","0","0","1","5","false"
"2711195166","22966494","PURPLE","9","2","2","false","false","false","true","false","false","13666","12483","2","3706","3074","3078","3009","3142","0","3364","2","7","1102","4","2","16","30804","4042","3060","38","100","36","64","0","131486","8679","19162","0","0","0","176506","14844","22541","6108","1071","1","4","0","14216","2122","318","0","0","7","8","true"
"2711195166","44518088","PURPLE","9","5","1","false","false","false","false","false","true","13944","12190","0","3006","3031","3072","3046","1042","1042","3340","1","5","993","3","2","15","0","0","1857","207","21","13","8","0","137713","8847","13732","0","0","0","150208","9851","16059","2412","139","3","2","0","12495","1003","470","0","0","1","10","true"
"2711195166","71508851","PURPLE","12","3","4","false","false","true","false","false","false","15593","13500","0","3285","3157","3001","3135","1058","1001","3340","4","15","0","5","5","16","134668","32017","1859","201","0","0","0","1","13497","915","10499","1","0","0","149421","33513","13094","1470","0","1","1","2","1255","580","736","0","0","0","1","true"
"2711195166","60077837","PURPLE","21","3","0","false","false","true","false","true","false","10522","9000","0","3110","3117","2010","2301","3050","0","3341","0","1","0","0","1","14","21388","9352","2553","16","0","0","0","0","7379","2916","6557","0","0","0","29457","12269","9162","2875","313","5","0","0","690","0","51","0","2","4","25","true"
"2711195166","44087205","PURPLE","12","3","2","false","false","false","false","true","false","14100","13100","0","3041","3068","3025","3111","3075","1011","3340","2","7","0","4","2","16","108564","12952","6534","194","16","13","3","0","40528","5584","13505","0","0","0","150782","18662","20775","3174","713","1","3","0","1689","125","736","0","2","2","17","true"
