"2678718904","32235205","BLUE","4","9","0","false","false","false","false","true","false","14153","14430","0","3072","3031","3094","3006","3035","3034","3340","2","6","1859","2","1","16","3865","921","16411","245","8","3","5","0","196902","23871","7383","0","0","0","200768","24792","23894","2147","34","1","2","0","0","0","100","0","0","1","6","false"
"2678718904","31502116","BLUE","13","11","0","false","false","true","false","false","false","10621","9550","0","3401","2049","3110","3117","0","3102","3341","0","1","0","0","1","14","20444","8927","19173","27","0","0","0","0","7602","1264","17207","0","0","0","28555","10699","36847","1911","429","2","1","0","508","508","466","0","0","1","19","false"
"2678718904","20208774","BLUE","8","6","1","false","false","true","false","false","false","14016","13875","0","3027","3157","3111","3001","3065","1011","3340","2","5","0","2","2","17","151512","38893","28855","229","4","0","4","0","22518","2879","28042","0","0","0","175132","41884","57722","23732","682","1","0","0","1102","112","825","0","1","2","17","false"
"2678718904","19604152","BLUE","10","6","0","false","false","false","false","false","false","14256","12725","0","1401","3001","3111","3151","3742","0","3340","2","6","0","2","1","17","143277","19683","15384","61","107","15","92","0","30510","1870","30391","0","0","0","184471","23019","46641","9192","553","1","0","0","10683","1465","865","0","0","4","19","false"
"2678718904","37732744","BLUE","5","10","0","false","true","false","false","false","true","13741","12975","0","3285","3140","3157","3165","3020","1026","3340","1","4","0","2","1","16","179332","16669","19052","215","7","1","6","0","9472","696","6955","0","0","0","188804","17366","26560","4193","90","1","1","0","0","0","552","0","1","4","16","false"
"2678718904","60077837","PURPLE","12","6","0","false","false","false","false","false","false","15660","13075","0","3157","3009","2033","3100","3027","3001","3364","1","3","0","3","1","18","135557","17421","17441","235","12","5","7","0","49731","2893","13275","0","0","0","185288","20314","31000","7419","154","1","1","0","0","0","284","0","3","2","11","true"
"2678718904","21936820","PURPLE","16","6","1","false","false","false","false","false","false","17123","15650","1","3115","3089","3116","3020","1056","3135","3340","4","10","0","3","2","18","211165","54409","24257","224","10","6","4","0","24676","3154","8366","0","0","0","236391","57788","33027","5493","922","1","4","0","550","225","404","0","0","1","15","true"
"2678718904","75578543","PURPLE","26","2","1","false","false","false","false","false","false","13221","10700","0","3110","3401","2049","3117","3190","3211","3341","1","3","0","2","2","17","18660","5508","18933","34","0","0","0","0","8921","448","12891","0","0","0","35784","5957","32274","14726","352","31","1","0","8202","0","450","0","0","1","25","true"
"2678718904","46478647","PURPLE","16","6","1","false","false","false","false","false","false","16247","14750","0","3153","3042","3158","3033","1038","3025","3363","3","7","0","2","2","18","32938","7717","13074","232","10","2","8","0","169915","32031","7022","0","0","0","205604","41023","20794","4576","868","3","2","0","2750","1274","697","0","2","0","10","true"
"2678718904","43616769","PURPLE","13","2","4","false","false","false","false","false","false","18480","15525","2","1419","3065","3111","3742","3091","3102","3364","2","19","0","12","2","18","51235","13697","15780","57","87","14","73","0","128362","17353","37114","0","0","0","196418","32361","53144","34020","723","1","2","0","16819","1309","250","0","0","2","16","true"
