"2529715254","20009730","BLUE","5","3","1","false","false","false","false","false","false","9430","7950","0","1056","3020","3174","3285","1029","0","3340","2","4","0","2","2","14","80125","15214","2028","82","2","0","2","0","7704","551","4566","0","0","0","93666","17484","6595","345","297","1","0","0","5836","1717","0","0","2","4","15","true"
"2529715254","30516844","BLUE","4","3","0","false","false","false","false","false","false","12931","11150","0","3930","1326","3124","3742","3211","1028","3340","1","4","0","3","1","16","113547","4509","4852","42","125","28","97","0","66090","2444","19825","0","0","0","190333","7942","25049","7915","669","1","1","0","10695","988","372","0","0","1","9","true"
"2529715254","23558722","BLUE","7","1","0","false","true","false","false","false","false","11195","10850","0","1056","3027","3020","3089","3136","1026","3340","2","4","0","2","1","15","68544","15033","3969","163","0","0","0","0","30980","1364","3015","0","0","0","99781","16653","7437","1058","50","1","1","0","256","256","452","0","0","0","10","true"
"2529715254","41706818","BLUE","3","5","1","false","false","false","false","false","false","12962","11950","0","1055","3153","3036","3006","3124","1038","3340","1","4","703","3","2","16","20304","1083","11226","214","14","8","6","0","158938","15799","22670","0","0","0","180075","17331","33945","13562","143","1","3","0","832","448","48","0","2","1","12","true"
"2529715254","30366508","BLUE","7","6","1","false","false","false","false","false","false","11705","10925","0","3153","2043","3094","3124","3006","2010","3363","1","6","491","4","2","15","29846","7072","5364","137","13","3","10","0","76616","7409","10827","0","0","0","111812","16962","16191","2644","364","2","2","0","5349","2480","0","0","1","0","11","true"
"2529715254","60077837","PURPLE","8","4","0","false","false","false","false","false","false","8091","7800","0","3010","3117","3082","1409","3105","0","3341","0","1","0","0","1","13","50476","6801","8870","34","40","2","38","0","19828","3264","12611","0","0","0","79343","10337","22704","2551","547","1","0","0","9038","272","1222","0","3","5","19","false"
"2529715254","60437082","PURPLE","0","5","0","false","false","false","false","false","false","9408","9545","0","3025","3068","3009","1026","1057","0","3340","1","5","0","2","1","15","63759","11150","6953","171","0","0","0","0","33702","7279","10573","0","0","0","98061","19029","18353","532","897","1","0","0","600","600","826","0","1","1","12","false"
"2529715254","22808386","PURPLE","6","4","0","false","false","false","false","false","true","11678","11450","0","3031","3508","0","3009","3094","0","3340","2","6","475","2","1","15","7066","1471","8891","247","2","0","2","0","143742","17623","6128","0","0","0","150808","19095","16076","3847","2","4","1","0","0","0","1057","0","0","1","11","false"
"2529715254","43765585","PURPLE","6","5","0","false","false","false","false","true","false","7255","7200","0","3401","3742","2049","0","3009","0","3364","0","2","0","0","1","12","5119","2783","9292","38","0","0","0","0","5908","1098","5783","0","0","0","17221","3882","17480","2873","206","4","0","0","6193","0","2404","0","2","4","11","false"
"2529715254","65357388","PURPLE","2","4","0","false","false","false","false","false","false","8946","8585","0","1056","3165","3001","3020","1058","1052","3340","1","4","0","4","1","14","63479","5234","8905","149","4","1","3","0","19161","244","4935","0","0","0","82641","5478","14221","563","51","1","0","0","0","0","380","0","0","0","6","false"
