"1804045065","59667878","BLUE","7","10","1","false","false","true","false","false","false","12910","12795","0","3157","1026","3255","3206","3152","1058","3341","3","7","0","2","2","15","104206","23406","8741","64","56","4","52","0","11970","352","18103","0","0","0","124110","23758","27342","9692","395","1","1","0","7934","0","498","0","0","6","0","false"
"1804045065","41610322","BLUE","12","8","0","false","false","true","false","false","false","10135","9580","0","3401","3143","2045","3260","1057","1028","3341","0","3","0","0","1","15","15379","8244","9573","51","1","1","0","0","13189","3421","20404","0","2","0","33368","11733","30485","5521","118","5","0","0","4799","68","507","0","0","9","16","false"
"1804045065","60077837","BLUE","5","5","0","false","false","false","true","false","false","15160","14800","3","3074","3087","0","3031","3006","3072","3340","1","6","972","3","1","18","25803","1995","7616","247","26","8","18","0","210939","19053","25509","0","7","0","238062","21401","35145","6495","154","1","4","0","1320","352","2019","0","0","2","17","false"
"1804045065","52937417","BLUE","9","9","1","false","false","false","false","false","false","15139","13505","0","3072","3087","1057","3250","1031","3031","3340","1","4","717","2","2","17","14739","2346","10486","259","7","0","7","0","184263","21384","14362","0","0","0","199701","24139","25053","2907","185","3","5","0","698","408","204","0","0","0","9","false"
"1804045065","43117737","BLUE","11","10","0","false","false","true","false","false","false","13265","13360","0","3157","3174","3020","3089","1058","3108","3340","1","7","0","4","1","16","101443","28712","11427","137","4","2","2","0","10359","996","7910","0","0","0","112786","30693","19903","0","395","0","0","0","984","984","566","0","0","1","7","false"
"1804045065","24761503","PURPLE","6","6","4","false","false","false","false","false","false","15035","13560","0","3128","3157","3089","1057","1026","3020","3341","4","16","0","5","2","17","99101","23909","10045","168","10","1","9","0","16641","1411","5535","0","1","0","116496","25802","16223","1221","86","1","1","0","754","482","643","0","1","0","5","true"
"1804045065","50818132","PURPLE","6","8","1","false","false","false","false","false","false","15166","13215","0","3031","3153","3087","3250","1031","0","3340","1","8","580","5","3","18","39559","4379","7164","248","25","3","22","0","177567","14662","23438","0","1","0","219472","20896","30691","919","379","1","2","1","2345","1853","88","0","2","2","11","true"
"1804045065","44480510","PURPLE","10","5","3","false","true","false","false","false","true","17843","14690","0","3142","3153","3031","3158","1037","3087","3340","4","15","754","5","4","18","20286","3672","11690","287","1","1","0","0","200584","26057","10174","1","0","0","221648","30224","22106","4040","234","3","2","1","777","493","241","0","0","0","11","true"
"1804045065","32921672","PURPLE","21","3","0","false","false","false","false","false","false","12854","11265","0","3207","3111","3083","3065","1011","3082","3340","0","3","0","0","1","18","44025","9975","18716","33","66","9","57","0","62498","8634","26496","0","0","0","133385","18975","45864","3554","1734","1","1","0","26862","366","651","0","1","1","15","true"
"1804045065","51768322","PURPLE","25","5","0","false","false","false","false","true","false","11396","10560","1","3069","2049","3190","3117","3143","0","3364","0","0","0","0","0","17","19842","4833","17388","22","0","0","0","0","13593","2134","13249","0","1","0","33436","6968","31202","15848","390","34","0","0","0","0","564","0","2","1","33","true"
