"1886899085","45927322","BLUE","10","5","0","false","false","false","false","false","false","10441","8620","0","3117","3143","3025","3301","3211","1028","3340","0","1","0","0","1","16","44161","10446","17634","45","0","0","0","0","11508","4011","10648","0","0","0","55947","14693","30613","3325","288","1","1","0","277","235","2329","0","0","1","16","true"
"1886899085","43854780","BLUE","5","7","1","false","false","false","false","false","false","15963","15390","2","3031","3046","3006","1037","3072","3142","3340","2","5","1277","2","2","18","8297","712","11165","254","39","27","12","0","263435","16072","10510","0","0","0","274255","17537","22564","899","82","2","4","0","2523","752","888","0","1","0","13","true"
"1886899085","60077837","BLUE","6","4","0","false","false","false","true","false","false","16393","14313","1","3710","3117","3078","1058","3115","3124","3340","2","8","659","4","1","18","109283","7958","5999","47","135","33","102","0","145229","10373","31315","0","4","0","274587","19515","38793","20794","1704","1","0","0","20074","1183","1478","0","0","4","11","true"
"1886899085","35578816","BLUE","2","7","0","false","false","true","false","false","false","14045","13030","2","3274","3072","3071","3153","1057","1031","3340","2","8","0","3","1","18","7541","194","14381","173","2","2","0","0","167244","24813","10986","0","0","0","176844","25716","27843","505","225","1","2","0","2058","708","2475","0","0","0","13","true"
"1886899085","57958853","BLUE","7","7","0","false","false","false","false","false","false","14804","14350","0","3157","3089","3255","3108","3165","3135","3340","1","6","0","4","1","18","129040","29844","12607","218","3","2","1","0","34591","2025","7818","0","0","0","165755","33477","21479","663","798","1","1","0","2123","1608","1053","0","0","0","9","true"
"1886899085","46820767","PURPLE","12","5","0","false","false","false","false","false","true","11177","11802","0","1054","3083","3068","3117","3083","1028","3340","2","7","0","3","1","17","14812","5710","18135","99","1","0","1","0","52544","8765","21108","0","0","0","67356","14475","41770","689","205","1","1","0","0","0","2526","0","0","2","6","false"
"1886899085","40269040","PURPLE","8","4","0","false","false","false","false","false","false","13889","11465","0","1055","3006","3072","3087","3035","1038","3340","2","6","1128","4","1","17","20590","2660","7298","263","10","1","9","0","202875","13938","13062","0","0","0","223467","16599","20737","2178","64","4","0","0","0","0","376","0","0","4","5","false"
"1886899085","43946489","PURPLE","11","9","1","false","true","false","false","true","false","12591","12390","0","3708","3089","3157","3151","1033","0","3340","1","7","0","2","2","17","158647","16452","8672","94","62","0","62","0","9542","248","23495","0","0","0","178674","17527","33033","12440","424","1","0","0","10483","826","866","0","0","2","13","false"
"1886899085","39886923","PURPLE","13","6","0","false","false","false","false","false","false","14539","13555","0","3255","3128","3135","3165","3089","0","3340","2","6","0","3","1","18","152538","23390","5946","269","0","0","0","0","22222","1193","21239","0","0","0","244367","31981","27545","7326","151","1","0","0","69606","7398","360","0","0","0","8","false"
"1886899085","37724811","PURPLE","16","5","0","false","false","false","false","false","false","11023","10970","0","3111","3157","3116","3108","0","0","3340","1","4","0","2","1","17","48393","12832","9103","60","0","0","0","0","13139","2156","11589","0","1","0","61533","14989","21051","778","382","1","0","0","0","0","358","0","0","1","16","false"
