"1850919899","24524872","BLUE","11","6","0","false","false","true","false","false","false","10199","9765","0","3089","3027","1058","1001","3191","0","3340","1","6","744","2","1","16","57316","13187","10490","99","4","0","4","0","18956","1529","10078","0","0","0","77430","15610","21085","5141","1467","1","0","0","1157","893","516","0","0","0","4","true"
"1850919899","47320112","BLUE","9","6","1","false","false","false","false","false","false","10021","8980","0","3074","3071","3714","1036","0","0","3341","2","9","787","4","2","14","7205","1139","10617","21","25","17","8","0","58321","13997","9870","0","0","0","70702","15137","20820","2374","96","1","1","0","5175","0","332","0","0","1","0","true"
"1850919899","34628810","BLUE","15","7","1","false","true","true","false","false","false","13320","12230","0","3252","2003","3151","3115","3022","1043","3340","2","9","0","4","2","16","92378","15271","15161","175","7","4","3","0","46740","5271","8649","0","0","0","139680","21104","23943","1351","569","1","1","0","561","561","132","0","0","0","6","true"
"1850919899","20865976","BLUE","30","2","0","false","false","true","false","false","false","13199","10915","0","3020","3157","3092","2049","3089","0","3340","1","3","0","2","1","16","49819","15466","8799","36","8","8","0","0","14704","4206","8018","0","1","0","64523","19672","17007","60","219","1","2","0","0","0","190","0","0","0","11","true"
"1850919899","21267281","BLUE","12","2","2","false","false","false","true","false","false","14800","12270","1","1037","3006","3072","3087","3035","1038","3340","3","18","706","8","3","16","3213","1176","6057","132","15","9","6","0","147481","36944","5327","0","0","0","152579","38730","11384","1519","304","2","3","1","1884","608","0","0","0","0","4","true"
"1850919899","58311702","PURPLE","15","10","0","false","false","false","false","false","false","7959","7680","0","3401","3190","2010","2004","3211","3067","3340","0","0","0","0","0","13","9679","4556","9303","59","0","0","0","0","16801","1546","23752","0","0","0","32468","6102","33437","3605","1153","5","0","0","5987","0","381","0","0","0","2","false"
"1850919899","58160951","PURPLE","11","8","0","false","false","false","false","false","false","9597","9235","0","3707","3190","3156","1029","1029","0","3340","3","8","0","3","1","14","7989","1308","9540","38","28","13","15","0","58828","11925","17116","0","0","0","72671","13479","27193","1008","428","1","0","0","5854","246","536","0","0","0","4","false"
"1850919899","32968047","PURPLE","4","15","1","false","false","false","false","true","false","8512","8380","0","3152","3265","3151","3191","0","0","3340","1","5","0","2","2","13","98340","21348","12013","96","8","5","3","0","7306","505","12163","0","0","0","105830","21968","24588","2264","19","1","0","0","184","114","410","0","0","0","11","false"
"1850919899","60077837","PURPLE","9","5","0","false","false","false","false","false","false","9781","8230","0","2041","3027","3040","3020","0","1026","3340","1","5","0","4","1","15","76640","16278","7471","150","0","0","0","0","19782","1454","15876","0","1","0","97232","18542","23733","349","132","1","0","0","810","810","386","0","0","0","10","false"
"1850919899","48047838","PURPLE","9","8","0","false","false","false","false","false","false","9910","9625","0","3144","3006","3031","1055","3087","0","3340","1","5","565","2","1","14","35946","5613","7912","143","5","5","0","0","65499","9200","15826","0","0","0","101446","14813","24089","2137","45","4","2","0","0","0","350","0","1","0","6","false"
